1561104255.543810,0
1561104255.556369,0
1561104255.569664,0
1561104255.585237,0
1561104255.598134,0
1561104255.610464,0
1561104255.623873,0
1561104255.640820,0
1561104255.653851,0
1561104255.666185,0
1561104255.679713,0
1561104255.692348,0
1561104255.705635,0
1561104255.719538,0
1561104255.732733,0
1561104255.751173,0
1561104255.763401,0
1561104255.776280,0
1561104255.789255,0
1561104255.802203,0
1561104255.814839,0
1561104255.827062,0
1561104255.839803,0
1561104255.856906,0
1561104255.869494,0
1561104255.883099,0
1561104255.896614,0
1561104255.908827,0
1561104255.921141,0
1561104255.933815,0
1561104255.946450,0
1561104255.967292,0
1561104255.979840,0
1561104255.992845,0
1561104256.005829,0
1561104256.019150,0
1561104256.033416,0
1561104256.045788,0
1561104256.059028,0
1561104256.074248,0
1561104256.086741,0
1561104256.100454,0
1561104256.113432,0
1561104256.126525,0
1561104256.138869,0
1561104256.151272,0
1561104256.163381,0
1561104256.182552,0
1561104256.194898,0
1561104256.206591,0
1561104256.218254,0
1561104256.234737,0
1561104256.246667,0
1561104256.258855,0
1561104256.271980,0
1561104256.289446,0
1561104256.301756,0
1561104256.314338,0
1561104256.327842,0
1561104256.342337,0
1561104256.355704,0
1561104256.368472,0
1561104256.381590,0
1561104256.401019,0
1561104256.413519,0
1561104256.426091,0
1561104256.438456,0
1561104256.450877,0
1561104256.463500,0
1561104256.476779,0
1561104256.489673,0
1561104256.507718,0
1561104256.521147,0
1561104256.534164,0
1561104256.546666,0
1561104256.558957,0
1561104256.571309,0
1561104256.584018,0
1561104256.596289,0
1561104256.615659,0
1561104256.629049,0
1561104256.643128,0
1561104256.656292,0
1561104256.669042,0
1561104256.681709,0
1561104256.695825,0
1561104256.708910,0
1561104256.724657,0
1561104256.737169,0
1561104256.749713,0
1561104256.762552,0
1561104256.775293,0
1561104256.787978,0
1561104256.800938,0
1561104256.814177,0
1561104256.834221,0
1561104256.848585,0
1561104256.861369,0
1561104256.873935,0
1561104256.887740,0
1561104256.902492,0
1561104256.915833,0
1561104256.936054,0
1561104256.949468,0
1561104256.962046,0
1561104256.974744,0
1561104256.987295,0
1561104257.000544,0
1561104257.013919,0
1561104257.026357,0
1561104257.038885,0
1561104257.052801,0
1561104257.065600,0
1561104257.077883,0
1561104257.091420,0
1561104257.108903,0
1561104257.121354,0
1561104257.133857,0
1561104257.146244,0
1561104257.166769,0
1561104257.179067,0
1561104257.191723,0
1561104257.204970,0
1561104257.217375,0
1561104257.230392,0
1561104257.242622,0
1561104257.255332,0
1561104257.275815,0
1561104257.288891,0
1561104257.302226,0
1561104257.314407,0
1561104257.327544,0
1561104257.339562,0
1561104257.352400,0
1561104257.365435,0
1561104257.383552,0
1561104257.399042,0
1561104257.412534,0
1561104257.425841,0
1561104257.438916,0
1561104257.452787,0
1561104257.465118,0
1561104257.477221,0
1561104257.493301,0
1561104257.505346,0
1561104257.517698,0
1561104257.530088,0
1561104257.546278,0
1561104257.559308,0
1561104257.573202,0
1561104257.585664,0
1561104257.605921,0
1561104257.618161,0
1561104257.632412,0
1561104257.645083,0
1561104257.658517,0
1561104257.672107,0
1561104257.685689,0
1561104257.708555,0
1561104257.721258,0
1561104257.734788,0
1561104257.747073,0
1561104257.759821,0
1561104257.772887,0
1561104257.785554,0
1561104257.798750,0
1561104257.811265,0
1561104257.825534,0
1561104257.838066,0
1561104257.851211,0
1561104257.864327,0
1561104257.880978,0
1561104257.893440,0
1561104257.906257,0
1561104257.919693,0
1561104257.938080,0
1561104257.950958,0
1561104257.963609,0
1561104257.977054,0
1561104257.990631,0
1561104258.003119,0
1561104258.016343,0
1561104258.029338,0
1561104258.047329,0
1561104258.061051,0
1561104258.074176,0
1561104258.086756,0
1561104258.099378,0
1561104258.111763,0
1561104258.125120,0
1561104258.138783,0
1561104258.155049,0
1561104258.169193,0
1561104258.183564,0
1561104258.195759,0
1561104258.208867,0
1561104258.221062,0
1561104258.234846,0
1561104258.246605,0
1561104258.262502,0
1561104258.274234,0
1561104258.286555,0
1561104258.298305,0
1561104258.313100,0
1561104258.324956,0
1561104258.336794,0
1561104258.348660,0
1561104258.366760,0
1561104258.378706,0
1561104258.390418,0
1561104258.403393,0
1561104258.418322,0
1561104258.430229,0
1561104258.443209,0
1561104258.455300,0
1561104258.475344,0
1561104258.487137,0
1561104258.501097,0
1561104258.513368,0
1561104258.527723,0
1561104258.540546,0
1561104258.552741,0
1561104258.565509,0
1561104258.584608,0
1561104258.597376,0
1561104258.609488,0
1561104258.622226,0
1561104258.634822,0
1561104258.648128,0
1561104258.660817,0
1561104258.672926,0
1561104258.690279,0
1561104258.702457,0
1561104258.715460,0
1561104258.728069,0
1561104258.741451,0
1561104258.753350,0
1561104258.765225,0
1561104258.777168,0
1561104258.796490,0
1561104258.808991,0
1561104258.821937,0
1561104258.834179,0
1561104258.849963,0
1561104258.862080,0
1561104258.874228,0
1561104258.886441,0
1561104258.904813,0
1561104258.916894,0
1561104258.928947,0
1561104258.941136,0
1561104258.957616,0
1561104258.969744,0
1561104258.981684,0
1561104258.993768,0
1561104259.015676,0
1561104259.032155,0
1561104259.046541,0
1561104259.064002,0
1561104259.077624,0
1561104259.090980,0
1561104259.103950,0
1561104259.124135,0
1561104259.137051,0
1561104259.149882,0
1561104259.162175,0
1561104259.175961,0
1561104259.189466,0
1561104259.202853,0
1561104259.215466,0
1561104259.230790,0
1561104259.243201,0
1561104259.256677,0
1561104259.269352,0
1561104259.284312,0
1561104259.298035,0
1561104259.310405,0
1561104259.323979,0
1561104259.343713,0
1561104259.356955,0
1561104259.395992,0
1561104259.412176,0
1561104259.425310,0
1561104259.443682,0
1561104259.456033,0
1561104259.470087,0
1561104259.484467,0
1561104259.503059,0
1561104259.516589,0
1561104259.529881,0
1561104259.542498,0
1561104259.562543,0
1561104259.574999,0
1561104259.588644,0
1561104259.601463,0
1561104259.614525,0
1561104259.627048,0
1561104259.640892,0
1561104259.653029,0
1561104259.670224,0
1561104259.683536,0
1561104259.697609,0
1561104259.709953,0
1561104259.722325,0
1561104259.735450,0
1561104259.751691,0
1561104259.764953,0
1561104259.783614,0
1561104259.798818,0
1561104259.811414,0
1561104259.829246,0
1561104259.842732,0
1561104259.854790,0
1561104259.866791,0
1561104259.887573,0
1561104259.901008,0
1561104259.914063,0
1561104259.926564,0
1561104259.939348,0
1561104259.952572,0
1561104259.965832,0
1561104259.979803,0
1561104259.996201,0
1561104260.008682,0
1561104260.022477,0
1561104260.035586,0
1561104260.048063,0
1561104260.061424,0
1561104260.073553,0
1561104260.087794,0
1561104260.103524,0
1561104260.116559,0
1561104260.130540,0
1561104260.143287,0
1561104260.155757,0
1561104260.168869,0
1561104260.181831,0
1561104260.194144,0
1561104260.213449,0
1561104260.243236,0
1561104260.263559,0
1561104260.276445,0
1561104260.290145,0
1561104260.302824,0
1561104260.320330,0
1561104260.333616,0
1561104260.346470,0
1561104260.360131,0
1561104260.372989,0
1561104260.385333,0
1561104260.397862,0
1561104260.411990,0
1561104260.431256,0
1561104260.443720,0
1561104260.456895,0
1561104260.469655,0
1561104260.482218,0
1561104260.494670,0
1561104260.507212,0
1561104260.520313,0
1561104260.542212,1
1561104260.555175,0
1561104260.570560,7
1561104260.588702,13
1561104260.602527,13
1561104260.614982,16
1561104260.626930,16
1561104260.648296,20
1561104260.660608,20
1561104260.672981,20
1561104260.685384,19
1561104260.698168,20
1561104260.710961,20
1561104260.724034,19
1561104260.736886,20
1561104260.756154,19
1561104260.769566,20
1561104260.782605,20
1561104260.795863,19
1561104260.810566,20
1561104260.823193,20
1561104260.835389,19
1561104260.848291,19
1561104260.867225,18
1561104260.880079,17
1561104260.892355,16
1561104260.905349,16
1561104260.919379,15
1561104260.932773,13
1561104260.945286,13
1561104260.959809,14
1561104260.976722,16
1561104260.989008,17
1561104261.002303,19
1561104261.014668,18
1561104261.026875,19
1561104261.039228,18
1561104261.052479,19
1561104261.065795,19
1561104261.084301,19
1561104261.097038,19
1561104261.111170,18
1561104261.123542,19
1561104261.137014,19
1561104261.150321,18
1561104261.163366,19
1561104261.176090,18
1561104261.194858,20
1561104261.207027,20
1561104261.222249,20
1561104261.236296,20
1561104261.250122,20
1561104261.262560,20
1561104261.275838,20
1561104261.288178,20
1561104261.302960,20
1561104261.316572,20
1561104261.329942,20
1561104261.344093,19
1561104261.357035,20
1561104261.370009,19
1561104261.382397,20
1561104261.395749,18
1561104261.415571,17
1561104261.428744,16
1561104261.442554,15
1561104261.456114,15
1561104261.469270,14
1561104261.481893,12
1561104261.493976,12
1561104261.507280,11
1561104261.520514,11
1561104261.534682,9
1561104261.550894,10
1561104261.564136,11
1561104261.576923,11
1561104261.589492,12
1561104261.601553,12
1561104261.614336,12
1561104261.633312,12
1561104261.645191,12
1561104261.657284,12
1561104261.669532,13
1561104261.682116,12
1561104261.695053,12
1561104261.707059,12
1561104261.719360,12
1561104261.745017,12
1561104261.757267,12
1561104261.770078,12
1561104261.782027,12
1561104261.794378,13
1561104261.806543,12
1561104261.819634,13
1561104261.832380,13
1561104261.845831,12
1561104261.857883,13
1561104261.869917,13
1561104261.882448,13
1561104261.894458,12
1561104261.906507,14
1561104261.918582,14
1561104261.930334,13
1561104261.943754,13
1561104261.955724,14
1561104261.967570,13
1561104261.982257,13
1561104261.996284,14
1561104262.012397,14
1561104262.025334,15
1561104262.039075,15
1561104262.051962,15
1561104262.071721,15
1561104262.084984,15
1561104262.098822,15
1561104262.113120,14
1561104262.125556,15
1561104262.138800,15
1561104262.152430,14
1561104262.174653,15
1561104262.187081,15
1561104262.201664,15
1561104262.214959,16
1561104262.231527,16
1561104262.244554,16
1561104262.256881,16
1561104262.269455,16
1561104262.289319,15
1561104262.302651,16
1561104262.315126,16
1561104262.328005,17
1561104262.341652,17
1561104262.355867,16
1561104262.369114,17
1561104262.381839,17
1561104262.397389,17
1561104262.409794,17
1561104262.423571,17
1561104262.437299,16
1561104262.450550,17
1561104262.463671,18
1561104262.477267,18
1561104262.489723,18
1561104262.509111,18
1561104262.522464,18
1561104262.534986,18
1561104262.547242,18
1561104262.559561,18
1561104262.573104,17
1561104262.585861,18
1561104262.598708,18
1561104262.616000,17
1561104262.628366,19
1561104262.641248,19
1561104262.653719,19
1561104262.668098,19
1561104262.681204,19
1561104262.693968,18
1561104262.706569,19
1561104262.728363,18
1561104262.740572,19
1561104262.753424,19
1561104262.765701,19
1561104262.780132,19
1561104262.792531,20
1561104262.805627,20
1561104262.826185,20
1561104262.839532,19
1561104262.852665,20
1561104262.865208,20
1561104262.880079,19
1561104262.892817,20
1561104262.905251,20
1561104262.918033,20
1561104262.930278,19
1561104262.949356,20
1561104262.961838,20
1561104262.975997,19
1561104262.988449,20
1561104263.001548,19
1561104263.014247,20
1561104263.027194,20
1561104263.039565,20
1561104263.058299,20
1561104263.071379,20
1561104263.083343,19
1561104263.095716,20
1561104263.110041,20
1561104263.122275,19
1561104263.134780,20
1561104263.147509,19
1561104263.167444,20
1561104263.181199,18
1561104263.193083,18
1561104263.205650,17
1561104263.218305,15
1561104263.231798,15
1561104263.244900,14
1561104263.257368,14
1561104263.277808,13
1561104263.291803,11
1561104263.304589,11
1561104263.316949,9
1561104263.331067,8
1561104263.343932,11
1561104263.356926,10
1561104263.369302,11
1561104263.384971,11
1561104263.397217,10
1561104263.409548,11
1561104263.422448,10
1561104263.439427,11
1561104263.452598,12
1561104263.465366,12
1561104263.478142,12
1561104263.498205,12
1561104263.511004,11
1561104263.523277,12
1561104263.539559,12
1561104263.552626,12
1561104263.566313,12
1561104263.578477,13
1561104263.595214,13
1561104263.608336,12
1561104263.621861,13
1561104263.634805,13
1561104263.647134,13
1561104263.663105,12
1561104263.675992,13
1561104263.688969,13
1561104263.702229,13
1561104263.720861,13
1561104263.734232,14
1561104263.747515,14
1561104263.760809,14
1561104263.773950,14
1561104263.787662,14
1561104263.800996,13
1561104263.814057,15
1561104263.828149,15
1561104263.841951,15
1561104263.854807,15
1561104263.868234,15
1561104263.881990,14
1561104263.894636,15
1561104263.907676,15
1561104263.920922,14
1561104263.939970,15
1561104263.953596,15
1561104263.966040,16
1561104263.979592,16
1561104263.992615,16
1561104264.005953,16
1561104264.018542,15
1561104264.031045,16
1561104264.049035,16
1561104264.061004,16
1561104264.072735,16
1561104264.084441,16
1561104264.099475,16
1561104264.111375,17
1561104264.124409,17
1561104264.137093,17
1561104264.156035,16
1561104264.167858,17
1561104264.180451,17
1561104264.193131,17
1561104264.206060,17
1561104264.218011,17
1561104264.230045,17
1561104264.241864,17
1561104264.261656,18
1561104264.273334,18
1561104264.285044,17
1561104264.296817,18
1561104264.314726,18
1561104264.328225,18
1561104264.341585,17
1561104264.354065,18
1561104264.373130,18
1561104264.385900,18
1561104264.398339,18
1561104264.411174,19
1561104264.424732,19
1561104264.437152,18
1561104264.449599,19
1561104264.462023,18
1561104264.480661,18
1561104264.494038,19
1561104264.506398,19
1561104264.519682,18
1561104264.532799,19
1561104264.545999,19
1561104264.559075,19
1561104264.572839,19
1561104264.589722,20
1561104264.603363,20
1561104264.617949,19
1561104264.631601,19
1561104264.644658,20
1561104264.657853,19
1561104264.672383,19
1561104264.696352,20
1561104264.709267,20
1561104264.723820,20
1561104264.737542,19
1561104264.750931,20
1561104264.764761,20
1561104264.777131,19
1561104264.790841,20
1561104264.811770,20
1561104264.825938,19
1561104264.838735,20
1561104264.852113,20
1561104264.865367,19
1561104264.879481,20
1561104264.891824,20
1561104264.913887,19
1561104264.926312,20
1561104264.939587,18
1561104264.953290,20
1561104264.971143,17
1561104264.983312,17
1561104264.996762,16
1561104265.009617,16
1561104265.028608,14
1561104265.041223,14
1561104265.054893,13
1561104265.069913,11
1561104265.085483,11
1561104265.098378,10
1561104265.110856,8
1561104265.128429,11
1561104265.140836,11
1561104265.153249,11
1561104265.165599,10
1561104265.177964,11
1561104265.193185,11
1561104265.205872,10
1561104265.219011,11
1561104265.233522,12
1561104265.252294,12
1561104265.265322,12
1561104265.277225,12
1561104265.290487,12
1561104265.303755,12
1561104265.316963,12
1561104265.329612,12
1561104265.349532,12
1561104265.361970,13
1561104265.375374,12
1561104265.387845,13
1561104265.401937,13
1561104265.415586,12
1561104265.428930,13
1561104265.441765,13
1561104265.455399,12
1561104265.470576,14
1561104265.483764,14
1561104265.497124,14
1561104265.510814,14
1561104265.523966,14
1561104265.536307,14
1561104265.549672,14
1561104265.563071,14
1561104265.581962,14
1561104265.594406,13
1561104265.608295,14
1561104265.620728,15
1561104265.633949,14
1561104265.648587,14
1561104265.661645,15
1561104265.675399,15
1561104265.690336,14
1561104265.703727,15
1561104265.716640,15
1561104265.730319,14
1561104265.743403,16
1561104265.755761,15
1561104265.768114,16
1561104265.781760,16
1561104265.802046,15
1561104265.814498,16
1561104265.827644,16
1561104265.840983,16
1561104265.853148,15
1561104265.865623,16
1561104265.878067,15
1561104265.892073,16
1561104265.910762,17
1561104265.924026,16
1561104265.937330,17
1561104265.950874,17
1561104265.963787,17
1561104265.976982,17
1561104265.989509,17
1561104266.002109,17
1561104266.019961,17
1561104266.033292,18
1561104266.045690,17
1561104266.059555,18
1561104266.072045,18
1561104266.085065,18
1561104266.097732,18
1561104266.110212,18
1561104266.128823,18
1561104266.142212,17
1561104266.154641,18
1561104266.166925,17
1561104266.179767,18
1561104266.192222,17
1561104266.205488,18
1561104266.217781,19
1561104266.238115,19
1561104266.251541,19
1561104266.263867,18
1561104266.277768,19
1561104266.291492,19
1561104266.304847,19
1561104266.319038,18
1561104266.332158,19
1561104266.346234,18
1561104266.359480,19
1561104266.373031,20
1561104266.385686,20
1561104266.399249,20
1561104266.411737,20
1561104266.424763,19
1561104266.438711,20
1561104266.454788,20
1561104266.468396,20
1561104266.481221,19
1561104266.493189,20
1561104266.505786,19
1561104266.519108,20
1561104266.532675,20
1561104266.548786,20
1561104266.564210,20
1561104266.578293,19
1561104266.592373,20
1561104266.605065,20
1561104266.618616,19
1561104266.631267,20
1561104266.643833,19
1561104266.656373,20
1561104266.672559,20
1561104266.685575,20
1561104266.698114,19
1561104266.710675,20
1561104266.726908,19
1561104266.741350,19
1561104266.754786,17
1561104266.769012,17
1561104266.784503,16
1561104266.798157,15
1561104266.810863,15
1561104266.824184,14
1561104266.837899,13
1561104266.850371,12
1561104266.864337,11
1561104266.877767,10
1561104266.891988,9
1561104266.904923,10
1561104266.917472,11
1561104266.931237,11
1561104266.944679,11
1561104266.958103,10
1561104266.970928,11
1561104266.983905,11
1561104267.003463,11
1561104267.015795,10
1561104267.028235,12
1561104267.043481,12
1561104267.057543,12
1561104267.070343,11
1561104267.083605,12
1561104267.096170,11
1561104267.111288,11
1561104267.124496,12
1561104267.136988,13
1561104267.149601,13
1561104267.165010,13
1561104267.177443,12
1561104267.190944,13
1561104267.205282,13
1561104267.224882,13
1561104267.237669,13
1561104267.251074,14
1561104267.264400,13
1561104267.276754,14
1561104267.289635,13
1561104267.302323,14
1561104267.314700,14
1561104267.331156,14
1561104267.343869,13
1561104267.356253,14
1561104267.369441,13
1561104267.386286,15
1561104267.399025,15
1561104267.412285,15
1561104267.425453,14
1561104267.443222,15
1561104267.456899,15
1561104267.469423,14
1561104267.481991,14
1561104267.494692,15
1561104267.508388,15
1561104267.522403,15
1561104267.535396,16
1561104267.551046,16
1561104267.564391,16
1561104267.576744,16
1561104267.589613,16
1561104267.602584,16
1561104267.615446,16
1561104267.628910,15
1561104267.642817,15
1561104267.661809,17
1561104267.674235,17
1561104267.687882,17
1561104267.700967,16
1561104267.713861,17
1561104267.727202,17
1561104267.739438,17
1561104267.753177,17
1561104267.769257,17
1561104267.782832,17
1561104267.796576,16
1561104267.809522,17
1561104267.821879,17
1561104267.835210,18
1561104267.847658,17
1561104267.860052,18
1561104267.879229,18
1561104267.892412,18
1561104267.905248,18
1561104267.919115,17
1561104267.932847,18
1561104267.945900,18
1561104267.959755,17
1561104267.972484,18
1561104267.987911,19
1561104268.002125,19
1561104268.014808,18
1561104268.027298,19
1561104268.041628,19
1561104268.054343,19
1561104268.066770,19
1561104268.080548,18
1561104268.098338,18
1561104268.111030,18
1561104268.124726,19
1561104268.137470,19
1561104268.149685,20
1561104268.161939,20
1561104268.175996,19
1561104268.188430,20
1561104268.207219,20
1561104268.220098,19
1561104268.233350,19
1561104268.245859,20
1561104268.258220,19
1561104268.271809,20
1561104268.285120,20
1561104268.297965,20
1561104268.316791,20
1561104268.331053,20
1561104268.344560,20
1561104268.357453,20
1561104268.369766,19
1561104268.382681,20
1561104268.395757,19
1561104268.408751,20
1561104268.421757,20
1561104268.434809,19
1561104268.447626,20
1561104268.461225,20
1561104268.477399,19
1561104268.490204,20
1561104268.502793,19
1561104268.515901,18
1561104268.537535,18
1561104268.551628,17
1561104268.564654,16
1561104268.577034,16
1561104268.589873,14
1561104268.602598,14
1561104268.615566,13
1561104268.627601,13
1561104268.642648,12
1561104268.656431,11
1561104268.669846,9
1561104268.683164,9
1561104268.697745,11
1561104268.710915,11
1561104268.723518,11
1561104268.737814,11
1561104268.755784,11
1561104268.769713,11
1561104268.783126,10
1561104268.796334,11
1561104268.810119,12
1561104268.822651,11
1561104268.835817,12
1561104268.848577,11
1561104268.863288,11
1561104268.875760,12
1561104268.888891,11
1561104268.903362,11
1561104268.917579,13
1561104268.931561,13
1561104268.946030,13
1561104268.959359,12
1561104268.974354,13
1561104268.986829,13
1561104269.000860,12
1561104269.013961,13
1561104269.026389,12
1561104269.039286,14
1561104269.052253,14
1561104269.065761,13
1561104269.084798,14
1561104269.098719,13
1561104269.113391,14
1561104269.125747,14
1561104269.139577,14
1561104269.153021,13
1561104269.165469,15
1561104269.182339,15
1561104269.194768,14
1561104269.207767,15
1561104269.221066,15
1561104269.233346,15
1561104269.247238,15
1561104269.259467,14
1561104269.272719,15
1561104269.286116,15
1561104269.306106,15
1561104269.318932,16
1561104269.331465,15
1561104269.345978,16
1561104269.360145,16
1561104269.373740,16
1561104269.387845,15
1561104269.410965,16
1561104269.423503,16
1561104269.435807,16
1561104269.449511,17
1561104269.465859,17
1561104269.478122,17
1561104269.491860,17
1561104269.504962,17
1561104269.524626,17
1561104269.536505,17
1561104269.548368,16
1561104269.560113,17
1561104269.571917,17
1561104269.584104,17
1561104269.596508,17
1561104269.609676,18
1561104269.629262,18
1561104269.640984,18
1561104269.652789,18
1561104269.665248,18
1561104269.678360,17
1561104269.690366,18
1561104269.703039,17
1561104269.714869,18
1561104269.732894,18
1561104269.744962,18
1561104269.756846,18
1561104269.768629,19
1561104269.784432,18
1561104269.795983,19
1561104269.808472,18
1561104269.820350,19
1561104269.841504,18
1561104269.853432,19
1561104269.866775,19
1561104269.878497,19
1561104269.890248,19
1561104269.902444,19
1561104269.914445,19
1561104269.928330,19
1561104269.945625,19
1561104269.957819,20
1561104269.971020,19
1561104269.983565,20
1561104269.996757,20
1561104270.009604,19
1561104270.022549,20
1561104270.034925,19
1561104270.053412,20
1561104270.065823,19
1561104270.078322,20
1561104270.091854,19
1561104270.104804,20
1561104270.117058,20
1561104270.130715,19
1561104270.143241,20
1561104270.166961,19
1561104270.180416,20
1561104270.192688,20
1561104270.205148,19
1561104270.218409,19
1561104270.230853,20
1561104270.245151,20
1561104270.267517,19
1561104270.279873,20
1561104270.292255,18
1561104270.305523,20
1561104270.318720,18
1561104270.331929,17
1561104270.344853,17
1561104270.357608,15
1561104270.378143,14
1561104270.390600,13
1561104270.403988,13
1561104270.416936,12
1561104270.429386,12
1561104270.443217,11
1561104270.455450,9
1561104270.469353,8
1561104270.490131,11
1561104270.503381,10
1561104270.516111,11
1561104270.529213,11
1561104270.541510,10
1561104270.555003,11
1561104270.567903,11
1561104270.582523,10
1561104270.594904,12
1561104270.609077,12
1561104270.622059,11
1561104270.635721,12
1561104270.648192,12
1561104270.662821,12
1561104270.675597,12
1561104270.690252,12
1561104270.702680,13
1561104270.720322,12
1561104270.733880,13
1561104270.746385,12
1561104270.759176,13
1561104270.774468,13
1561104270.787739,13
1561104270.801010,12
1561104270.813408,13
1561104270.829591,14
1561104270.843629,13
1561104270.856158,14
1561104270.869011,14
1561104270.881326,13
1561104270.896581,14
1561104270.908826,14
1561104270.922621,13
1561104270.937530,14
1561104270.950753,15
1561104270.964055,15
1561104270.977665,14
1561104270.990437,15
1561104271.003956,15
1561104271.017421,15
1561104271.030296,15
1561104271.046883,15
1561104271.059832,14
1561104271.073511,15
1561104271.086921,16
1561104271.101628,16
1561104271.114290,16
1561104271.126750,15
1561104271.139476,16
1561104271.156699,15
1561104271.169315,16
1561104271.183260,16
1561104271.195682,16
1561104271.209693,16
1561104271.222155,16
1561104271.234941,17
1561104271.248123,17
1561104271.268214,17
1561104271.281751,17
1561104271.294070,16
1561104271.308158,17
