1561084641.111727,0
1561084641.125092,0
1561084641.143921,0
1561084641.157813,0
1561084641.171810,0
1561084641.185761,0
1561084641.202359,0
1561084641.215340,0
1561084641.228315,0
1561084641.241526,0
1561084641.264060,0
1561084641.277763,0
1561084641.292054,0
1561084641.309312,0
1561084641.325930,0
1561084641.339003,0
1561084641.352215,0
1561084641.368962,0
1561084641.383807,0
1561084641.398206,0
1561084641.415448,0
1561084641.428200,0
1561084641.441212,0
1561084641.454252,0
1561084641.475051,0
1561084641.487825,0
1561084641.502353,0
1561084641.516473,0
1561084641.529327,0
1561084641.543502,0
1561084641.556341,0
1561084641.577151,0
1561084641.590686,0
1561084641.605186,0
1561084641.619679,0
1561084641.636654,0
1561084641.649463,0
1561084641.663049,0
1561084641.677428,0
1561084641.699761,0
1561084641.713715,0
1561084641.726363,0
1561084641.739707,0
1561084641.752939,0
1561084641.765331,0
1561084641.777787,0
1561084641.791147,0
1561084641.803580,0
1561084641.815907,0
1561084641.828068,0
1561084641.841217,0
1561084641.857976,0
1561084641.876866,0
1561084641.891195,0
1561084641.903816,0
1561084641.922950,0
1561084641.935502,0
1561084641.948514,0
1561084641.966129,0
1561084641.981027,0
1561084641.993383,0
1561084642.006587,0
1561084642.022093,0
1561084642.034924,0
1561084642.047113,0
1561084642.059472,0
1561084642.073084,0
1561084642.087392,0
1561084642.099711,0
1561084642.112101,0
1561084642.134386,0
1561084642.147794,0
1561084642.161118,0
1561084642.174197,0
1561084642.187643,0
1561084642.202375,0
1561084642.216201,0
1561084642.245985,0
1561084642.258724,0
1561084642.273294,0
1561084642.287263,0
1561084642.301660,0
1561084642.314302,0
1561084642.328010,0
1561084642.348442,0
1561084642.361601,0
1561084642.375442,0
1561084642.389634,0
1561084642.408302,0
1561084642.420965,0
1561084642.434707,0
1561084642.447461,0
1561084642.470493,0
1561084642.485108,0
1561084642.499550,0
1561084642.517650,0
1561084642.533560,0
1561084642.547480,0
1561084642.560613,0
1561084642.575240,0
1561084642.587593,0
1561084642.601685,0
1561084642.614480,0
1561084642.627389,0
1561084642.642161,0
1561084642.655991,0
1561084642.670166,0
1561084642.685175,0
1561084642.698249,0
1561084642.711679,0
1561084642.725109,0
1561084642.737940,0
1561084642.752217,0
1561084642.767288,0
1561084642.788110,0
1561084642.801792,0
1561084642.815365,0
1561084642.828227,0
1561084642.845936,0
1561084642.861310,0
1561084642.875191,0
1561084642.897479,0
1561084642.912358,0
1561084642.926376,0
1561084642.939142,0
1561084642.955172,0
1561084642.970276,0
1561084642.983019,0
1561084642.996208,0
1561084643.011698,0
1561084643.024430,0
1561084643.038177,0
1561084643.052554,0
1561084643.067553,0
1561084643.082425,0
1561084643.096777,0
1561084643.119920,0
1561084643.134301,0
1561084643.147127,0
1561084643.161054,0
1561084643.175435,0
1561084643.190496,0
1561084643.203389,0
1561084643.216381,0
1561084643.234993,0
1561084643.247700,0
1561084643.261660,0
1561084643.274970,0
1561084643.288790,0
1561084643.303512,0
1561084643.316509,0
1561084643.339197,0
1561084643.352946,0
1561084643.366827,0
1561084643.380060,0
1561084643.397608,0
1561084643.413935,0
1561084643.426935,0
1561084643.440043,0
1561084643.457414,0
1561084643.471639,0
1561084643.486078,0
1561084643.503882,0
1561084643.516548,0
1561084643.530235,0
1561084643.543043,0
1561084643.564587,0
1561084643.578032,0
1561084643.591289,0
1561084643.604208,0
1561084643.618503,0
1561084643.632438,0
1561084643.645236,0
1561084643.674099,0
1561084643.686873,0
1561084643.699400,0
1561084643.712635,0
1561084643.725894,0
1561084643.741342,0
1561084643.754574,0
1561084643.769549,0
1561084643.782871,0
1561084643.795869,0
1561084643.809982,0
1561084643.822589,0
1561084643.835178,0
1561084643.849562,0
1561084643.863104,0
1561084643.875965,0
1561084643.892222,0
1561084643.905221,0
1561084643.918454,0
1561084643.931870,0
1561084643.944421,0
1561084643.960579,0
1561084643.973082,0
1561084643.986352,0
1561084644.001587,0
1561084644.014144,0
1561084644.028505,0
1561084644.041816,0
1561084644.055413,0
1561084644.070424,0
1561084644.083091,0
1561084644.095916,0
1561084644.110023,0
1561084644.122835,0
1561084644.135794,0
1561084644.149334,0
1561084644.164052,0
1561084644.179989,0
1561084644.193629,0
1561084644.206495,0
1561084644.222893,0
1561084644.235942,0
1561084644.249381,0
1561084644.266462,0
1561084644.282860,0
1561084644.297604,0
1561084644.312031,0
1561084644.330007,0
1561084644.345542,0
1561084644.360028,0
1561084644.373762,0
1561084644.390266,0
1561084644.403052,0
1561084644.420542,0
1561084644.433387,0
1561084644.447802,0
1561084644.460566,0
1561084644.472415,0
1561084644.484904,0
1561084644.497171,0
1561084644.509256,0
1561084644.521285,0
1561084644.534901,0
1561084644.547463,0
1561084644.559247,0
1561084644.571486,0
1561084644.583265,0
1561084644.596699,0
1561084644.609677,0
1561084644.621957,0
1561084644.635868,0
1561084644.651549,0
1561084644.665784,0
1561084644.679347,0
1561084644.693506,0
1561084644.707185,0
1561084644.722481,0
1561084644.735589,0
1561084644.748182,0
1561084644.762359,0
1561084644.775591,0
1561084644.788916,0
1561084644.802743,0
1561084644.815576,0
1561084644.830427,0
1561084644.843476,0
1561084644.855846,0
1561084644.875304,0
1561084644.888091,0
1561084644.903079,1
1561084644.921196,0
1561084644.936718,0
1561084644.950250,0
1561084644.963418,0
1561084644.981932,0
1561084644.994750,0
1561084645.007601,0
1561084645.035620,0
1561084645.051772,0
1561084645.065610,0
1561084645.087988,0
1561084645.102071,0
1561084645.116943,0
1561084645.130614,0
1561084645.143420,0
1561084645.160009,0
1561084645.172770,0
1561084645.186818,0
1561084645.200425,0
1561084645.213994,0
1561084645.226738,0
1561084645.240199,0
1561084645.254563,0
1561084645.268057,0
1561084645.281887,0
1561084645.294650,0
1561084645.309152,0
1561084645.322535,0
1561084645.334595,0
1561084645.347130,0
1561084645.361697,0
1561084645.373910,0
1561084645.387176,0
1561084645.399681,0
1561084645.419339,0
1561084645.431904,0
1561084645.444197,0
1561084645.457233,0
1561084645.470538,0
1561084645.482944,0
1561084645.498642,0
1561084645.511959,0
1561084645.524973,0
1561084645.537973,0
1561084645.551388,0
1561084645.565234,0
1561084645.577836,0
1561084645.594241,0
1561084645.607638,0
1561084645.621133,0
1561084645.636473,0
1561084645.650053,0
1561084645.663022,0
1561084645.676120,0
1561084645.690335,0
1561084645.705911,0
1561084645.719390,0
1561084645.742565,0
1561084645.755370,0
1561084645.768263,0
1561084645.783266,0
1561084645.798809,0
1561084645.814029,0
1561084645.826838,0
1561084645.841075,0
1561084645.854971,0
1561084645.868491,0
1561084645.883250,0
1561084645.896783,0
1561084645.911141,0
1561084645.923988,0
1561084645.936952,0
1561084645.950143,0
1561084645.964643,0
1561084645.979951,0
1561084645.993769,0
1561084646.007459,0
1561084646.021448,0
1561084646.035644,0
1561084646.050877,0
1561084646.079947,0
1561084646.093102,0
1561084646.106825,0
1561084646.120058,0
1561084646.134786,0
1561084646.147900,0
1561084646.161314,0
1561084646.183298,0
1561084646.196056,0
1561084646.208927,0
1561084646.223340,0
1561084646.241878,0
1561084646.257821,0
1561084646.271354,0
1561084646.284812,0
1561084646.301346,0
1561084646.315172,0
1561084646.330048,0
1561084646.343180,0
1561084646.356934,0
1561084646.370695,0
1561084646.385109,0
1561084646.407392,0
1561084646.420693,0
1561084646.434039,0
1561084646.446747,0
1561084646.465006,0
1561084646.481725,0
1561084646.495774,0
1561084646.509238,0
1561084646.524952,0
1561084646.537212,0
1561084646.549842,0
1561084646.563343,0
1561084646.577300,0
1561084646.590236,0
1561084646.602781,0
1561084646.615293,0
1561084646.630663,0
1561084646.643869,0
1561084646.657478,0
1561084646.670460,0
1561084646.685380,0
1561084646.699857,0
1561084646.713971,0
1561084646.727252,0
1561084646.743040,0
1561084646.755059,0
1561084646.766894,0
1561084646.779542,0
1561084646.791643,0
1561084646.806753,0
1561084646.818970,0
1561084646.830649,0
1561084646.846006,0
1561084646.857705,0
1561084646.869235,0
1561084646.882051,0
1561084646.896337,0
1561084646.908029,0
1561084646.919722,0
1561084646.931360,0
1561084646.943529,0
1561084646.955750,0
1561084646.967558,0
1561084646.980191,0
1561084646.994070,0
1561084647.008345,0
1561084647.021303,0
1561084647.035192,0
1561084647.049114,0
1561084647.063292,0
1561084647.077143,0
1561084647.091022,0
1561084647.103531,0
1561084647.117033,0
1561084647.133705,0
1561084647.148710,0
1561084647.168067,0
1561084647.181746,0
1561084647.195824,0
1561084647.210782,0
1561084647.226214,0
1561084647.238954,0
1561084647.252738,0
1561084647.269944,0
1561084647.282812,0
1561084647.295783,0
1561084647.309611,0
1561084647.323179,0
1561084647.336811,0
1561084647.352047,0
1561084647.365023,0
1561084647.384115,0
1561084647.396834,0
1561084647.410735,0
1561084647.423407,0
1561084647.436381,0
1561084647.451057,0
1561084647.465544,0
1561084647.478425,0
1561084647.503222,0
1561084647.516444,0
1561084647.530456,0
1561084647.543641,0
1561084647.559246,0
1561084647.576115,0
1561084647.590226,0
1561084647.603553,0
1561084647.617453,0
1561084647.631742,0
1561084647.645361,0
1561084647.658814,0
1561084647.673183,0
1561084647.687068,0
1561084647.700081,0
1561084647.720143,0
1561084647.734456,0
1561084647.747737,0
1561084647.761824,0
1561084647.780475,0
1561084647.796717,0
1561084647.809478,0
1561084647.822936,0
1561084647.839999,0
1561084647.853268,0
1561084647.869108,0
1561084647.881848,0
1561084647.894793,0
1561084647.907813,0
1561084647.921764,0
1561084647.944885,0
1561084647.958502,0
1561084647.977655,0
1561084647.992701,0
1561084648.006321,0
1561084648.020284,0
1561084648.036068,0
1561084648.056025,0
1561084648.069838,0
1561084648.084323,0
1561084648.098471,0
1561084648.114549,0
1561084648.132252,0
1561084648.144593,0
1561084648.161731,0
1561084648.174032,0
1561084648.186350,0
1561084648.198497,0
1561084648.210574,0
1561084648.222592,0
1561084648.236246,0
1561084648.249079,0
1561084648.262140,0
1561084648.277817,0
1561084648.289801,0
1561084648.302884,0
1561084648.314879,0
1561084648.328710,0
1561084648.342951,0
1561084648.356008,0
1561084648.370127,0
1561084648.384123,0
1561084648.395894,0
1561084648.409229,0
1561084648.421846,0
1561084648.435498,0
1561084648.450532,0
1561084648.463304,0
1561084648.485532,0
1561084648.498572,0
1561084648.511761,0
1561084648.524041,0
1561084648.539771,0
1561084648.555503,0
1561084648.568275,0
1561084648.582989,0
1561084648.600410,0
1561084648.613483,0
1561084648.626866,0
1561084648.639589,0
1561084648.654344,0
1561084648.667135,0
1561084648.679800,0
1561084648.692970,0
1561084648.708207,0
1561084648.721233,0
1561084648.744343,0
1561084648.762221,0
1561084648.777070,0
1561084648.790772,0
1561084648.803199,0
1561084648.819420,0
1561084648.832368,0
1561084648.846096,0
1561084648.859940,0
1561084648.873646,0
1561084648.886669,0
1561084648.899514,0
1561084648.920939,0
1561084648.934858,0
1561084648.947749,0
1561084648.961519,0
1561084648.979973,0
1561084648.995891,0
1561084649.010181,0
1561084649.024434,0
1561084649.038593,0
1561084649.052307,0
1561084649.071887,0
1561084649.088735,0
1561084649.105433,0
1561084649.119378,0
1561084649.132944,0
1561084649.146584,0
1561084649.159446,0
1561084649.175049,0
1561084649.188090,0
1561084649.202977,0
1561084649.217710,0
1561084649.231772,0
1561084649.253322,0
1561084649.267370,0
1561084649.280036,0
1561084649.292711,0
1561084649.310353,0
1561084649.323967,0
1561084649.338728,0
1561084649.351564,0
1561084649.371345,0
1561084649.384793,0
1561084649.397937,0
1561084649.415492,0
1561084649.433967,0
1561084649.448074,0
1561084649.460872,0
1561084649.475199,0
1561084649.488009,0
1561084649.500750,0
1561084649.514542,0
1561084649.528176,0
1561084649.541115,0
1561084649.554560,0
1561084649.567473,0
1561084649.582076,0
1561084649.594740,0
1561084649.607563,0
1561084649.620960,0
1561084649.637182,0
1561084649.652695,0
1561084649.665269,0
1561084649.677907,0
1561084649.694272,0
1561084649.708911,0
1561084649.722583,0
1561084649.735142,0
1561084649.748703,0
1561084649.762021,0
1561084649.774929,0
1561084649.792724,0
1561084649.806068,0
1561084649.820073,0
1561084649.833967,0
1561084649.846946,0
1561084649.860274,0
1561084649.873248,0
1561084649.886270,0
1561084649.899944,0
1561084649.915247,0
1561084649.928350,0
1561084649.942485,0
1561084649.955296,0
1561084649.967914,0
1561084649.985005,0
1561084649.998931,0
1561084650.025960,0
1561084650.038707,0
1561084650.052776,0
1561084650.066836,0
1561084650.081192,0
1561084650.095436,0
1561084650.108325,0
1561084650.133137,0
1561084650.146713,0
1561084650.160845,0
1561084650.174248,0
1561084650.188269,0
1561084650.201072,0
1561084650.214464,0
1561084650.228230,0
1561084650.246202,0
1561084650.259009,0
1561084650.271889,0
1561084650.285117,0
1561084650.299558,0
1561084650.313464,0
1561084650.326915,0
1561084650.344450,0
1561084650.357626,0
1561084650.370364,0
1561084650.383163,0
1561084650.395776,0
1561084650.411103,0
1561084650.424573,0
1561084650.438113,0
1561084650.456152,0
1561084650.469900,0
1561084650.483406,0
1561084650.497077,0
1561084650.515727,0
1561084650.528424,0
1561084650.542650,0
1561084650.556485,0
1561084650.576967,0
1561084650.591065,0
1561084650.603805,0
1561084650.623047,0
1561084650.638417,0
1561084650.651924,0
1561084650.665374,0
1561084650.682861,0
1561084650.697621,0
1561084650.710188,0
1561084650.727650,0
1561084650.740806,0
1561084650.753309,0
1561084650.765506,0
1561084650.786217,0
1561084650.798815,0
1561084650.811024,0
1561084650.824034,0
1561084650.836865,0
1561084650.849504,0
1561084650.862204,0
1561084650.875947,0
1561084650.890499,0
1561084650.902851,0
1561084650.915832,0
1561084650.928069,0
1561084650.944736,0
1561084650.959675,0
1561084650.972027,0
1561084650.985181,0
1561084651.002550,0
1561084651.015516,0
1561084651.029387,0
1561084651.043429,0
1561084651.056007,0
1561084651.072684,0
1561084651.086155,0
1561084651.104297,0
1561084651.117811,0
1561084651.132729,0
1561084651.145687,0
1561084651.163256,0
1561084651.179330,0
1561084651.192404,0
1561084651.213523,0
1561084651.226754,0
1561084651.239924,0
1561084651.254103,0
1561084651.272332,0
1561084651.287149,0
1561084651.301526,0
1561084651.325038,0
1561084651.338572,0
1561084651.352039,0
1561084651.366116,0
1561084651.380760,0
1561084651.396323,0
1561084651.410682,0
1561084651.423967,0
1561084651.440699,0
1561084651.453865,0
1561084651.467371,0
1561084651.481010,0
1561084651.495678,0
1561084651.509211,0
1561084651.523531,0
1561084651.546139,0
1561084651.559867,0
1561084651.573946,0
1561084651.586760,0
1561084651.603899,0
1561084651.616526,0
1561084651.630294,0
1561084651.644716,0
1561084651.662371,0
1561084651.675873,0
1561084651.689841,0
1561084651.704866,0
1561084651.717637,0
1561084651.731072,0
1561084651.743852,0
1561084651.763389,0
1561084651.777363,0
1561084651.791924,0
1561084651.804697,0
1561084651.818714,0
1561084651.832216,0
1561084651.847233,0
1561084651.861168,0
1561084651.882285,0
1561084651.895850,0
1561084651.909491,0
1561084651.923864,0
1561084651.939588,0
1561084651.955156,0
1561084651.968920,0
1561084651.990501,0
1561084652.003666,0
1561084652.017022,0
1561084652.031170,0
1561084652.049211,0
1561084652.064969,0
1561084652.078605,0
1561084652.100031,0
1561084652.113076,0
1561084652.127912,0
1561084652.141837,0
1561084652.158713,0
1561084652.175497,0
1561084652.190320,0
1561084652.216447,0
1561084652.230491,0
1561084652.244013,0
1561084652.259492,0
1561084652.273130,0
1561084652.287341,0
1561084652.300802,0
1561084652.323079,0
1561084652.336153,0
1561084652.350154,0
1561084652.363649,0
1561084652.380610,0
1561084652.397438,0
1561084652.411810,0
1561084652.424491,0
1561084652.437263,0
1561084652.451603,0
1561084652.464778,0
1561084652.478846,0
1561084652.492573,0
1561084652.505314,0
1561084652.518043,0
1561084652.532577,0
1561084652.546871,0
1561084652.560231,0
1561084652.574029,0
1561084652.586872,0
1561084652.599795,0
1561084652.614819,0
1561084652.627700,0
1561084652.641007,0
1561084652.656727,0
1561084652.669490,0
1561084652.684345,1
1561084652.697650,0
1561084652.711566,0
1561084652.725159,0
1561084652.737748,0
1561084652.751790,0
1561084652.765200,0
1561084652.780428,0
1561084652.793589,0
1561084652.807284,0
1561084652.820927,0
1561084652.835036,0
1561084652.847830,0
1561084652.861720,0
1561084652.875512,0
1561084652.888235,0
1561084652.902355,0
1561084652.916240,0
1561084652.929185,0
1561084652.945034,0
1561084652.957822,0
1561084652.971648,0
1561084652.988863,0
1561084653.001974,0
1561084653.015754,0
1561084653.029208,0
1561084653.043058,0
1561084653.056115,0
1561084653.068898,0
1561084653.092965,0
1561084653.106462,0
1561084653.119217,0
1561084653.133411,0
1561084653.150134,0
1561084653.162613,0
1561084653.176340,0
1561084653.189454,0
1561084653.207317,0
1561084653.220960,0
1561084653.235176,0
1561084653.249706,0
1561084653.263516,0
1561084653.276906,0
1561084653.291242,0
1561084653.313084,0
1561084653.326780,0
1561084653.339898,0
1561084653.353528,0
1561084653.371767,0
1561084653.387625,0
1561084653.401013,0
1561084653.419347,0
1561084653.432634,0
1561084653.447181,0
1561084653.461724,0
1561084653.479062,0
1561084653.496213,0
1561084653.510139,0
1561084653.523229,0
1561084653.538431,0
1561084653.551080,0
1561084653.563704,0
1561084653.577381,0
1561084653.591596,0
1561084653.605641,0
1561084653.618174,0
1561084653.643912,0
1561084653.657172,0
1561084653.670776,0
1561084653.684824,0
1561084653.698270,0
1561084653.713203,0
1561084653.726175,0
1561084653.738613,0
1561084653.756930,0
1561084653.770051,0
1561084653.783064,0
1561084653.795928,0
1561084653.808720,0
1561084653.824795,0
1561084653.837643,0
1561084653.857268,0
1561084653.871049,0
1561084653.884629,0
1561084653.897220,0
1561084653.915323,0
1561084653.930711,0
1561084653.944521,0
1561084653.958530,0
1561084653.974485,0
1561084653.987273,0
1561084654.000136,0
1561084654.013737,0
1561084654.027560,0
1561084654.041839,0
1561084654.055542,0
1561084654.076498,0
1561084654.089312,0
1561084654.102410,0
1561084654.116264,0
1561084654.134581,0
1561084654.147197,0
1561084654.159837,0
1561084654.172791,0
1561084654.191967,0
1561084654.204536,0
1561084654.218066,0
1561084654.232338,0
1561084654.247880,0
1561084654.260692,0
1561084654.273338,0
1561084654.290581,0
1561084654.304055,0
1561084654.316828,0
1561084654.329983,0
1561084654.343080,0
1561084654.355776,0
1561084654.371286,0
1561084654.384626,0
1561084654.398713,0
1561084654.412629,0
1561084654.425373,0
1561084654.439785,0
1561084654.453853,0
1561084654.469116,0
1561084654.481779,0
1561084654.495368,0
1561084654.515356,0
1561084654.527753,0
1561084654.542105,0
1561084654.554633,0
1561084654.567377,0
1561084654.581808,0
1561084654.596053,0
1561084654.610202,0
1561084654.635060,0
1561084654.648546,0
1561084654.662230,0
1561084654.675828,0
1561084654.690115,0
1561084654.702642,0
1561084654.715601,0
1561084654.729047,0
1561084654.749281,0
1561084654.762851,0
1561084654.775365,0
1561084654.788593,0
1561084654.802714,0
1561084654.816331,0
1561084654.830508,0
1561084654.849052,0
1561084654.862661,0
1561084654.875875,0
1561084654.889623,0
1561084654.902993,0
1561084654.916954,0
1561084654.931568,0
1561084654.944469,0
1561084654.968934,0
1561084654.982667,0
1561084654.995354,0
1561084655.008840,0
1561084655.028191,0
1561084655.045027,0
1561084655.058089,0
1561084655.081619,0
1561084655.094517,0
1561084655.109551,0
1561084655.122549,0
1561084655.136085,0
1561084655.152181,0
1561084655.165593,0
1561084655.178639,0
1561084655.195095,0
1561084655.209492,0
1561084655.223958,0
1561084655.236644,0
1561084655.249910,0
1561084655.262826,0
1561084655.275599,0
1561084655.302683,0
1561084655.315615,0
1561084655.329626,0
1561084655.342667,0
1561084655.358582,0
1561084655.374395,0
1561084655.387425,0
1561084655.402579,0
1561084655.416490,0
1561084655.429707,0
1561084655.442598,0
1561084655.455564,0
1561084655.469559,0
1561084655.482616,0
1561084655.496707,0
1561084655.520781,0
1561084655.536115,0
1561084655.548857,0
1561084655.562843,0
1561084655.577088,0
1561084655.594070,0
1561084655.607142,0
1561084655.619596,0
1561084655.633741,0
1561084655.646025,0
1561084655.658180,0
1561084655.670634,0
1561084655.683932,0
1561084655.696196,0
1561084655.708383,0
1561084655.722115,0
1561084655.739821,0
1561084655.752122,0
1561084655.764911,0
1561084655.776993,0
1561084655.790330,0
1561084655.805242,0
1561084655.818634,0
1561084655.831691,0
1561084655.847814,0
1561084655.862652,0
1561084655.876155,0
1561084655.888863,0
1561084655.901786,0
1561084655.914306,0
1561084655.926734,0
1561084655.938834,0
1561084655.951759,0
1561084655.964080,0
1561084655.976770,0
1561084655.990084,0
1561084656.002401,0
1561084656.014697,0
1561084656.027182,0
1561084656.039552,0
1561084656.052317,0
1561084656.066022,0
1561084656.078663,0
1561084656.091549,0
1561084656.104146,0
1561084656.121377,0
1561084656.134325,0
1561084656.147237,0
1561084656.160693,0
1561084656.181549,0
1561084656.194615,0
1561084656.208024,0
1561084656.221468,0
1561084656.234745,0
1561084656.247806,0
1561084656.260791,0
1561084656.273110,0
1561084656.286421,0
1561084656.298890,0
1561084656.311251,0
1561084656.324066,0
1561084656.340052,0
1561084656.352292,0
1561084656.365487,0
1561084656.379036,0
1561084656.399206,0
1561084656.411503,0
1561084656.426590,0
1561084656.440064,0
1561084656.453388,0
1561084656.466816,0
1561084656.483775,0
1561084656.504148,0
1561084656.517262,0
1561084656.530137,0
1561084656.543452,0
1561084656.562972,0
1561084656.579465,0
1561084656.592626,0
1561084656.605369,0
1561084656.623791,0
1561084656.637743,0
1561084656.652943,0
1561084656.671456,0
1561084656.688311,0
1561084656.701096,0
1561084656.719689,0
1561084656.733714,0
1561084656.746311,0
1561084656.760362,0
1561084656.777994,0
1561084656.790846,0
1561084656.805426,0
1561084656.820369,0
1561084656.838328,0
1561084656.852033,0
1561084656.899800,0
1561084656.917035,0
1561084656.935967,0
1561084656.949732,0
1561084656.964176,0
1561084656.977079,0
1561084656.990562,0
1561084657.007056,0
1561084657.023330,0
1561084657.037493,0
1561084657.050235,0
1561084657.064638,0
1561084657.078806,0
1561084657.093952,0
1561084657.108107,0
1561084657.121256,0
1561084657.135113,0
1561084657.149804,0
1561084657.173172,0
1561084657.186437,0
1561084657.201907,0
1561084657.215361,0
1561084657.229402,0
1561084657.246162,0
1561084657.260024,0
1561084657.281317,0
1561084657.294148,0
1561084657.306975,0
1561084657.320491,0
1561084657.337592,0
1561084657.354642,0
1561084657.368796,0
1561084657.389477,0
1561084657.403327,0
1561084657.415995,0
1561084657.431213,0
1561084657.447103,0
1561084657.463449,0
1561084657.480127,0
1561084657.502143,0
1561084657.515612,0
1561084657.529810,0
1561084657.542863,0
1561084657.555840,0
1561084657.571863,0
1561084657.584667,0
1561084657.598926,0
1561084657.613745,0
1561084657.627045,0
1561084657.639664,0
1561084657.680576,0
1561084657.695792,0
1561084657.723947,0
1561084657.736709,0
1561084657.750685,0
1561084657.763564,0
1561084657.776478,0
1561084657.789473,0
1561084657.805208,0
1561084657.820586,0
1561084657.840119,0
1561084657.853902,0
1561084657.877859,0
1561084657.895476,0
1561084657.912319,0
1561084657.925779,0
1561084657.939741,0
1561084657.955929,0
1561084657.969395,0
1561084657.982998,0
1561084657.995859,0
1561084658.009306,0
1561084658.023763,0
1561084658.036815,0
1561084658.060958,0
1561084658.074617,0
1561084658.087545,0
1561084658.104784,0
1561084658.123923,0
1561084658.140290,0
1561084658.155890,0
1561084658.178814,0
1561084658.191417,0
1561084658.204230,0
1561084658.217916,0
1561084658.232245,0
1561084658.247677,0
1561084658.260499,0
1561084658.274721,0
1561084658.289409,0
1561084658.305101,0
1561084658.319038,0
1561084658.337996,0
1561084658.354403,0
1561084658.367659,0
1561084658.380459,0
1561084658.398580,0
1561084658.412984,0
1561084658.426372,0
1561084658.443912,0
1561084658.460429,0
1561084658.475151,0
1561084658.488256,0
1561084658.504494,0
1561084658.517953,0
1561084658.531062,0
1561084658.545175,0
1561084658.561762,0
1561084658.575386,0
1561084658.588155,0
1561084658.608817,0
1561084658.635427,0
1561084658.657235,0
1561084658.670342,0
1561084658.699720,0
1561084658.712761,0
1561084658.725447,0
1561084658.739954,0
1561084658.753186,0
1561084658.767106,0
1561084658.782171,0
1561084658.794824,0
1561084658.807834,0
1561084658.821358,0
1561084658.835357,0
1561084658.849991,0
1561084658.863194,0
1561084658.878205,0
1561084658.891120,0
1561084658.903778,0
1561084658.916531,0
1561084658.930717,0
1561084658.950227,0
1561084658.962723,0
1561084658.975424,0
1561084658.990513,0
1561084659.004801,0
1561084659.017957,0
1561084659.031924,0
1561084659.055922,0
1561084659.068945,0
1561084659.084808,0
1561084659.098930,0
1561084659.115383,0
1561084659.130079,0
1561084659.142884,0
1561084659.156876,0
1561084659.171750,0
1561084659.186265,0
1561084659.199477,0
1561084659.213953,0
1561084659.255843,11
1561084659.281045,11
1561084659.294727,15
1561084659.308348,15
1561084659.321120,18
1561084659.341326,19
1561084659.357642,19
1561084659.375334,20
1561084659.399009,19
1561084659.412010,20
