1561106411.513849,0
1561106411.526082,0
1561106411.538707,0
1561106411.556480,0
1561106411.569017,0
1561106411.581442,0
1561106411.594578,0
1561106411.608234,0
1561106411.624602,0
1561106411.637041,0
1561106411.650043,0
1561106411.667153,0
1561106411.681772,0
1561106411.695512,0
1561106411.708807,0
1561106411.722103,0
1561106411.734299,0
1561106411.747149,0
1561106411.759610,0
1561106411.773511,0
1561106411.786843,0
1561106411.799500,0
1561106411.812221,0
1561106411.828997,0
1561106411.841877,0
1561106411.856338,0
1561106411.869531,0
1561106411.885938,0
1561106411.899813,0
1561106411.913447,0
1561106411.925925,0
1561106411.940159,0
1561106411.953068,0
1561106411.966020,0
1561106411.978307,0
1561106411.994829,0
1561106412.009168,0
1561106412.021771,0
1561106412.034146,0
1561106412.047368,0
1561106412.062015,0
1561106412.075346,0
1561106412.087924,0
1561106412.104231,0
1561106412.116414,0
1561106412.130541,0
1561106412.144399,0
1561106412.157073,0
1561106412.169429,0
1561106412.182062,0
1561106412.195248,0
1561106412.212738,0
1561106412.226155,0
1561106412.238431,0
1561106412.250494,0
1561106412.262881,0
1561106412.275212,0
1561106412.287945,0
1561106412.300271,0
1561106412.322730,0
1561106412.336521,0
1561106412.349457,0
1561106412.362717,0
1561106412.376636,0
1561106412.388977,0
1561106412.402612,0
1561106412.419306,0
1561106412.433108,0
1561106412.446442,0
1561106412.459465,0
1561106412.472528,0
1561106412.484746,0
1561106412.498275,0
1561106412.511317,0
1561106412.523899,0
1561106412.543577,0
1561106412.556483,0
1561106412.569140,0
1561106412.581607,0
1561106412.593952,0
1561106412.606368,0
1561106412.619274,0
1561106412.631805,0
1561106412.651490,0
1561106412.664930,0
1561106412.678080,0
1561106412.690386,0
1561106412.704529,0
1561106412.718055,0
1561106412.731255,0
1561106412.744510,0
1561106412.759353,0
1561106412.772667,0
1561106412.785875,0
1561106412.798716,0
1561106412.811126,0
1561106412.827336,0
1561106412.839870,0
1561106412.854227,0
1561106412.871234,0
1561106412.885741,0
1561106412.898289,0
1561106412.911035,0
1561106412.924010,0
1561106412.937980,0
1561106412.950271,0
1561106412.963092,0
1561106412.975910,0
1561106412.989815,0
1561106413.002211,0
1561106413.014750,0
1561106413.032222,0
1561106413.044591,0
1561106413.057646,0
1561106413.070283,0
1561106413.091084,0
1561106413.103764,0
1561106413.116523,0
1561106413.128736,0
1561106413.142079,0
1561106413.154162,0
1561106413.166183,0
1561106413.178126,0
1561106413.196065,0
1561106413.208692,0
1561106413.221348,0
1561106413.234108,0
1561106413.248938,0
1561106413.261047,0
1561106413.272776,0
1561106413.284587,0
1561106413.305393,0
1561106413.317437,0
1561106413.329572,0
1561106413.341449,0
1561106413.354591,0
1561106413.366814,0
1561106413.378822,0
1561106413.391007,0
1561106413.412015,0
1561106413.428106,0
1561106413.439885,0
1561106413.451931,0
1561106413.464960,0
1561106413.476951,0
1561106413.489603,0
1561106413.503124,0
1561106413.518270,0
1561106413.530222,0
1561106413.542014,0
1561106413.554184,0
1561106413.566035,0
1561106413.578456,0
1561106413.590972,0
1561106413.602814,0
1561106413.614705,0
1561106413.626704,0
1561106413.638652,0
1561106413.650779,0
1561106413.663673,0
1561106413.675929,0
1561106413.689373,0
1561106413.701534,0
1561106413.713524,0
1561106413.725362,0
1561106413.742792,0
1561106413.754828,0
1561106413.766763,0
1561106413.778468,0
1561106413.795488,0
1561106413.808995,0
1561106413.820869,0
1561106413.833421,0
1561106413.854316,0
1561106413.866294,0
1561106413.878388,0
1561106413.890446,0
1561106413.902468,0
1561106413.914414,0
1561106413.926400,0
1561106413.938369,0
1561106413.958714,0
1561106413.971389,0
1561106413.983153,0
1561106413.995032,0
1561106414.008303,0
1561106414.020351,0
1561106414.032981,0
1561106414.044843,0
1561106414.066895,0
1561106414.078771,0
1561106414.090644,0
1561106414.102554,0
1561106414.115513,0
1561106414.127681,0
1561106414.140346,0
1561106414.152198,0
1561106414.171039,0
1561106414.183649,0
1561106414.195599,0
1561106414.208115,0
1561106414.222185,0
1561106414.234500,0
1561106414.246803,0
1561106414.259795,0
1561106414.279505,0
1561106414.291915,0
1561106414.303723,0
1561106414.316612,0
1561106414.328669,0
1561106414.340600,0
1561106414.352621,0
1561106414.364402,0
1561106414.385772,0
1561106414.397627,0
1561106414.409299,0
1561106414.421612,0
1561106414.435478,0
1561106414.448262,0
1561106414.460552,0
1561106414.473166,0
1561106414.493124,0
1561106414.505359,0
1561106414.517524,0
1561106414.530191,0
1561106414.542171,0
1561106414.554073,0
1561106414.565838,0
1561106414.577747,0
1561106414.596997,0
1561106414.608875,0
1561106414.620815,0
1561106414.633488,0
1561106414.648606,0
1561106414.660682,0
1561106414.672648,0
1561106414.685106,0
1561106414.704234,0
1561106414.716785,0
1561106414.728851,0
1561106414.740709,0
1561106414.754676,0
1561106414.766923,0
1561106414.779432,0
1561106414.791896,0
1561106414.812464,0
1561106414.824301,0
1561106414.835928,0
1561106414.847791,0
1561106414.862725,0
1561106414.874997,0
1561106414.887697,0
1561106414.899351,0
1561106414.918190,0
1561106414.930444,0
1561106414.941983,0
1561106414.953851,0
1561106414.970050,0
1561106414.982626,0
1561106414.994810,0
1561106415.006326,0
1561106415.024663,0
1561106415.036732,0
1561106415.048671,0
1561106415.060779,0
1561106415.074998,0
1561106415.087124,0
1561106415.099122,0
1561106415.111178,0
1561106415.132904,0
1561106415.145001,0
1561106415.157314,0
1561106415.169232,0
1561106415.181179,0
1561106415.194026,0
1561106415.205981,0
1561106415.217852,0
1561106415.241142,0
1561106415.253408,0
1561106415.265341,0
1561106415.277412,0
1561106415.289308,0
1561106415.301374,0
1561106415.313514,0
1561106415.325509,0
1561106415.345333,0
1561106415.358134,0
1561106415.370295,0
1561106415.382325,0
1561106415.396777,0
1561106415.408733,0
1561106415.421204,0
1561106415.432880,0
1561106415.454124,0
1561106415.465989,0
1561106415.477834,0
1561106415.489817,0
1561106415.504030,0
1561106415.517716,0
1561106415.530183,0
1561106415.543000,0
1561106415.560562,0
1561106415.572501,0
1561106415.584393,0
1561106415.596620,0
1561106415.609654,0
1561106415.621575,0
1561106415.633261,0
1561106415.645845,0
1561106415.667504,0
1561106415.680163,0
1561106415.691873,0
1561106415.703678,0
1561106415.715653,0
1561106415.727566,0
1561106415.740489,0
1561106415.755380,0
1561106415.772614,0
1561106415.785103,0
1561106415.797088,0
1561106415.809208,0
1561106415.821858,0
1561106415.833902,0
1561106415.846978,0
1561106415.858982,0
1561106415.879367,0
1561106415.892609,0
1561106415.904467,0
1561106415.917336,0
1561106415.929594,0
1561106415.941671,0
1561106415.954604,0
1561106415.966417,0
1561106415.985069,0
1561106415.997262,0
1561106416.009079,0
1561106416.020930,0
1561106416.036314,0
1561106416.048866,0
1561106416.062746,0
1561106416.076545,0
1561106416.096387,0
1561106416.108616,0
1561106416.121369,0
1561106416.133725,0
1561106416.146585,0
1561106416.158882,0
1561106416.172398,0
1561106416.185559,0
1561106416.208420,0
1561106416.221792,0
1561106416.234453,0
1561106416.246433,0
1561106416.258518,0
1561106416.270830,0
1561106416.283766,0
1561106416.295884,0
1561106416.310284,0
1561106416.322284,0
1561106416.334895,0
1561106416.346955,0
1561106416.362834,0
1561106416.375275,0
1561106416.388226,0
1561106416.400865,0
1561106416.432116,0
1561106416.445809,0
1561106416.459099,0
1561106416.472456,0
1561106416.486509,0
1561106416.499363,0
1561106416.513029,0
1561106416.528275,0
1561106416.541532,0
1561106416.553939,0
1561106416.567584,0
1561106416.580328,0
1561106416.593932,0
1561106416.605957,0
1561106416.617894,0
1561106416.635913,0
1561106416.648622,0
1561106416.661340,0
1561106416.673418,0
1561106416.687198,0
1561106416.699558,0
1561106416.712520,0
1561106416.724666,0
1561106416.743520,0
1561106416.756752,0
1561106416.769134,0
1561106416.782493,0
1561106416.795099,0
1561106416.807832,0
1561106416.821334,0
1561106416.833759,0
1561106416.854848,0
1561106416.868473,0
1561106416.881466,0
1561106416.893918,0
1561106416.907869,0
1561106416.920960,0
1561106416.933810,0
1561106416.951061,0
1561106416.964708,0
1561106416.977654,0
1561106416.991650,0
1561106417.004421,0
1561106417.016423,0
1561106417.033840,0
1561106417.047947,0
1561106417.060447,0
1561106417.074872,0
1561106417.087617,0
1561106417.100527,0
1561106417.114713,0
1561106417.128603,0
1561106417.140834,0
1561106417.193898,0
1561106417.214838,0
1561106417.227691,0
1561106417.240469,0
1561106417.253392,0
1561106417.266762,0
1561106417.280140,0
1561106417.292843,0
1561106417.305404,0
1561106417.317747,0
1561106417.330083,0
1561106417.346253,0
1561106417.359703,0
1561106417.374011,0
1561106417.386288,0
1561106417.404941,0
1561106417.417212,0
1561106417.430405,0
1561106417.442888,0
1561106417.458796,0
1561106417.472832,0
1561106417.485300,0
1561106417.497554,0
1561106417.513380,0
1561106417.526425,0
1561106417.540116,0
1561106417.553458,0
1561106417.566734,0
1561106417.580273,0
1561106417.593079,0
1561106417.606601,0
1561106417.625286,0
1561106417.638792,0
1561106417.652208,0
1561106417.666403,0
1561106417.701302,0
1561106417.718398,0
1561106417.732837,0
1561106417.745350,0
1561106417.759831,0
1561106417.772186,0
1561106417.785609,0
1561106417.798256,0
1561106417.810871,0
1561106417.823693,0
1561106417.836611,0
1561106417.849074,0
1561106417.866889,0
1561106417.879416,0
1561106417.892049,0
1561106417.905357,0
1561106417.918426,0
1561106417.931038,0
1561106417.944560,0
1561106417.958202,0
1561106417.981611,0
1561106417.993918,0
1561106418.006973,0
1561106418.025702,0
1561106418.037942,0
1561106418.051111,0
1561106418.064313,0
1561106418.090773,0
1561106418.104296,0
1561106418.120097,0
1561106418.134906,0
1561106418.147013,0
1561106418.158951,0
1561106418.171030,0
1561106418.190348,0
1561106418.202249,0
1561106418.214101,0
1561106418.225948,0
1561106418.237695,0
1561106418.251055,0
1561106418.262671,0
1561106418.275050,0
1561106418.297643,0
1561106418.310079,0
1561106418.322254,0
1561106418.335935,0
1561106418.348413,0
1561106418.361434,0
1561106418.374789,0
1561106418.387099,0
1561106418.401381,0
1561106418.413441,0
1561106418.426048,0
1561106418.438682,0
1561106418.453240,0
1561106418.466065,0
1561106418.479056,0
1561106418.490994,0
1561106418.512122,0
1561106418.523877,0
1561106418.536490,0
1561106418.548649,0
1561106418.560526,0
1561106418.572873,0
1561106418.596840,0
1561106418.621254,0
1561106418.634498,0
1561106418.646790,0
1561106418.659369,0
1561106418.672817,0
1561106418.685456,0
1561106418.698235,0
1561106418.710701,0
1561106418.725550,0
1561106418.738619,0
1561106418.751893,0
1561106418.765682,0
1561106418.780238,0
1561106418.792756,0
1561106418.805647,0
1561106418.818212,0
1561106418.838110,0
1561106418.850556,0
1561106418.864358,0
1561106418.877973,0
1561106418.891392,0
1561106418.905030,0
1561106418.917956,0
1561106418.931247,0
1561106418.945542,0
1561106418.959055,0
1561106418.972867,0
1561106418.985350,0
1561106418.998216,0
1561106419.010973,0
1561106419.024627,0
1561106419.037135,0
1561106419.065952,0
1561106419.083122,11
1561106419.097059,7
1561106419.110596,13
1561106419.123957,14
1561106419.136722,16
1561106419.157428,17
1561106419.169814,20
1561106419.182340,22
1561106419.195186,23
1561106419.208480,25
1561106419.222720,25
1561106419.235021,28
1561106419.247953,29
1561106419.261808,28
1561106419.277227,28
1561106419.289668,29
1561106419.303612,29
1561106419.317450,28
1561106419.329665,30
1561106419.342685,29
1561106419.355962,30
1561106419.369196,30
1561106419.390228,29
1561106419.402726,30
1561106419.416551,31
1561106419.430363,30
1561106419.443365,31
1561106419.456509,31
1561106419.468985,31
1561106419.481818,30
1561106419.496146,30
1561106419.509644,32
1561106419.522829,32
1561106419.536635,31
1561106419.549512,32
1561106419.561791,32
1561106419.574788,32
1561106419.588032,32
1561106419.609599,32
1561106419.621993,33
1561106419.635998,33
1561106419.648610,33
1561106419.662124,33
1561106419.674667,33
1561106419.687853,34
1561106419.701941,34
1561106419.716106,34
1561106419.728376,34
1561106419.741346,34
1561106419.753841,34
1561106419.769657,33
1561106419.782205,35
1561106419.795531,34
1561106419.809108,35
1561106419.829678,34
1561106419.842340,34
1561106419.855421,35
1561106419.869122,36
1561106419.882719,36
1561106419.895462,36
1561106419.908821,35
1561106419.928165,36
1561106419.941876,36
1561106419.955368,36
1561106419.967909,37
1561106419.982332,37
1561106419.996755,36
1561106420.009308,37
1561106420.021987,36
1561106420.034405,37
1561106420.048386,38
1561106420.061925,37
1561106420.074373,38
1561106420.088726,38
1561106420.105305,38
1561106420.118169,37
1561106420.131678,39
1561106420.144518,39
1561106420.164683,39
1561106420.178725,39
1561106420.192464,39
1561106420.209695,39
1561106420.222425,39
1561106420.236073,40
1561106420.249478,40
1561106420.269735,40
1561106420.282079,40
1561106420.294869,39
1561106420.307072,41
1561106420.320096,40
1561106420.332625,41
1561106420.345981,41
1561106420.358975,40
1561106420.378252,41
1561106420.390452,41
1561106420.403341,42
1561106420.415038,42
1561106420.427481,42
1561106420.440082,41
1561106420.451874,42
1561106420.463684,42
1561106420.482168,41
1561106420.494524,43
1561106420.506269,43
1561106420.518090,43
1561106420.533295,43
1561106420.545679,42
1561106420.558209,43
1561106420.569857,42
1561106420.589599,44
1561106420.601385,44
1561106420.613250,44
1561106420.625039,44
1561106420.637822,44
1561106420.650011,44
1561106420.664128,45
1561106420.676770,44
1561106420.697771,44
1561106420.710186,45
1561106420.724081,44
1561106420.737756,45
1561106420.750537,46
1561106420.763842,45
1561106420.776768,46
1561106420.803164,45
1561106420.816698,46
1561106420.829231,45
1561106420.842210,47
1561106420.859291,47
1561106420.874878,47
1561106420.888334,47
1561106420.900798,47
1561106420.918038,46
1561106420.931186,48
1561106420.946012,48
1561106420.959476,48
1561106420.971938,48
1561106420.984272,48
1561106420.997449,47
1561106421.009941,48
1561106421.025105,49
1561106421.038477,48
1561106421.051855,49
1561106421.065242,49
1561106421.078794,48
1561106421.092166,49
1561106421.105528,50
1561106421.118068,50
1561106421.136147,49
1561106421.149644,50
1561106421.162129,50
1561106421.175945,49
1561106421.188247,50
1561106421.200536,50
1561106421.213203,51
1561106421.226232,51
1561106421.244410,51
1561106421.258660,51
1561106421.271029,51
1561106421.284143,52
1561106421.297052,51
1561106421.309704,52
1561106421.322886,52
1561106421.336227,52
1561106421.352988,51
1561106421.366151,52
1561106421.378785,53
1561106421.392834,52
1561106421.405370,53
1561106421.418493,52
1561106421.431859,53
1561106421.444850,53
1561106421.464723,54
1561106421.478194,54
1561106421.491591,54
1561106421.509195,55
1561106421.522480,54
1561106421.535397,55
1561106421.548478,56
1561106421.568874,56
1561106421.581231,56
1561106421.594741,55
1561106421.607293,56
1561106421.621891,56
1561106421.634304,56
1561106421.647516,57
1561106421.660033,57
1561106421.676129,56
1561106421.689127,57
1561106421.701774,57
1561106421.715264,56
1561106421.729795,58
1561106421.742403,58
1561106421.756455,57
1561106421.768850,58
1561106421.789827,57
1561106421.803189,58
1561106421.815575,59
1561106421.829863,58
1561106421.843593,59
1561106421.856626,59
1561106421.868833,59
1561106421.891677,59
1561106421.904363,60
1561106421.917668,59
1561106421.930108,60
1561106421.943893,59
1561106421.956932,59
1561106421.970003,59
1561106421.982643,58
1561106421.995515,60
1561106422.008431,59
1561106422.020882,60
1561106422.035524,60
1561106422.047708,59
1561106422.063561,60
1561106422.077845,60
1561106422.090195,61
1561106422.102591,61
1561106422.121627,60
1561106422.135138,61
1561106422.148137,61
1561106422.161852,60
1561106422.174857,62
1561106422.188773,62
1561106422.201921,61
1561106422.214872,62
1561106422.228895,62
1561106422.242003,61
1561106422.254595,62
1561106422.267608,62
1561106422.282522,62
1561106422.296094,63
1561106422.309291,63
1561106422.323437,63
1561106422.341195,63
1561106422.354451,63
1561106422.367920,64
1561106422.380455,63
1561106422.395939,63
1561106422.409190,64
1561106422.422452,64
1561106422.443045,64
1561106422.455547,65
1561106422.468188,64
1561106422.481932,65
1561106422.497061,65
1561106422.509959,65
1561106422.522321,65
1561106422.535437,66
1561106422.556627,65
1561106422.568902,66
1561106422.582281,66
1561106422.595945,65
1561106422.609926,66
1561106422.623249,66
1561106422.636974,66
1561106422.650253,67
1561106422.669262,66
1561106422.681670,67
1561106422.695107,66
1561106422.708339,68
1561106422.720786,67
1561106422.734302,67
1561106422.746754,68
1561106422.759627,67
1561106422.772070,68
1561106422.789092,68
1561106422.802085,69
1561106422.816062,68
1561106422.828890,69
1561106422.842138,69
1561106422.854760,69
1561106422.867553,69
1561106422.880062,69
1561106422.897503,70
1561106422.911137,69
1561106422.924143,70
1561106422.937114,69
1561106422.950033,70
1561106422.963149,70
1561106422.975917,71
1561106422.989810,71
1561106423.007936,70
1561106423.020806,71
1561106423.035410,71
1561106423.048910,70
1561106423.061770,72
1561106423.074362,72
1561106423.086976,72
1561106423.101187,72
1561106423.116206,72
1561106423.128606,72
1561106423.141986,72
1561106423.156119,73
1561106423.169458,73
1561106423.182386,73
1561106423.196390,73
1561106423.209526,73
1561106423.227386,72
1561106423.240532,74
1561106423.253031,73
1561106423.265587,74
1561106423.280876,74
1561106423.293343,74
1561106423.306510,73
1561106423.318968,74
1561106423.333065,75
1561106423.347163,74
1561106423.359741,75
1561106423.372518,75
1561106423.388541,75
1561106423.401101,75
1561106423.414501,76
1561106423.427934,75
1561106423.446647,76
1561106423.459438,76
1561106423.473874,76
1561106423.486221,76
1561106423.498886,76
1561106423.512091,77
1561106423.524682,76
1561106423.537064,77
1561106423.555483,77
1561106423.567914,77
1561106423.581962,76
1561106423.595262,78
1561106423.607289,78
1561106423.620437,78
1561106423.636038,78
1561106423.649103,78
1561106423.665561,78
1561106423.678074,78
1561106423.691374,79
1561106423.704703,79
1561106423.718384,79
1561106423.730971,79
1561106423.744543,78
1561106423.756952,79
1561106423.770923,78
1561106423.784697,79
1561106423.798295,80
1561106423.811495,80
1561106423.826434,80
1561106423.838839,80
1561106423.851150,80
1561106423.864401,80
1561106423.883136,80
1561106423.896226,80
1561106423.909165,81
1561106423.923237,81
1561106423.937468,80
1561106423.949814,82
1561106423.963120,82
1561106423.976176,82
1561106423.990759,82
1561106424.003878,82
1561106424.018010,81
1561106424.030356,82
1561106424.043262,82
1561106424.055592,83
1561106424.067852,82
1561106424.082443,83
1561106424.103634,83
1561106424.116338,83
1561106424.129816,84
1561106424.142365,84
1561106424.155469,83
1561106424.168153,84
1561106424.182118,84
1561106424.203940,83
1561106424.217017,85
1561106424.229345,84
1561106424.241786,85
1561106424.255009,84
1561106424.267803,84
1561106424.280613,85
1561106424.293571,84
1561106424.311391,86
1561106424.324902,85
1561106424.338031,86
1561106424.350499,85
1561106424.363639,86
1561106424.377410,86
1561106424.389813,86
1561106424.404344,87
1561106424.417556,87
1561106424.434286,87
1561106424.447340,86
1561106424.459908,87
1561106424.473021,87
1561106424.485295,88
1561106424.498928,88
1561106424.511416,87
1561106424.523916,88
1561106424.543393,88
1561106424.556466,88
1561106424.571209,89
1561106424.584862,89
1561106424.597778,89
1561106424.610270,88
1561106424.623057,89
1561106424.636626,89
1561106424.653271,89
1561106424.665539,90
1561106424.677821,90
1561106424.690901,90
1561106424.705334,89
1561106424.718479,90
1561106424.731586,90
1561106424.744895,90
1561106424.763462,90
1561106424.776590,90
1561106424.789949,91
1561106424.803358,92
1561106424.818515,91
1561106424.831642,92
1561106424.845453,92
1561106424.867113,93
1561106424.879525,93
1561106424.892552,93
1561106424.906583,93
1561106424.925178,94
1561106424.938503,93
1561106424.951314,95
1561106424.965321,95
1561106424.985570,95
1561106424.998099,96
1561106425.010584,96
1561106425.024260,96
1561106425.037903,97
1561106425.050301,97
1561106425.066675,97
1561106425.090544,98
1561106425.103549,98
1561106425.117262,98
1561106425.129639,99
1561106425.145751,99
1561106425.158601,100
1561106425.172424,99
1561106425.185888,100
1561106425.203206,100
1561106425.215971,100
1561106425.229700,99
1561106425.242897,100
1561106425.256687,100
1561106425.269503,99
1561106425.282411,100
1561106425.295616,99
1561106425.311891,99
1561106425.324928,100
1561106425.338376,100
1561106425.351656,99
1561106425.364439,100
1561106425.377267,99
1561106425.389939,100
1561106425.403124,100
1561106425.424083,100
1561106425.436920,100
1561106425.450245,100
1561106425.463372,100
1561106425.476617,100
1561106425.490477,100
1561106425.503266,100
1561106425.520475,99
1561106425.533812,100
1561106425.546528,100
1561106425.559036,100
1561106425.572876,100
1561106425.585738,99
1561106425.598174,100
1561106425.611330,100
1561106425.624291,99
1561106425.643614,100
1561106425.656608,100
1561106425.669312,100
1561106425.681775,100
1561106425.694084,99
1561106425.706347,100
1561106425.719514,99
1561106425.732013,99
1561106425.750950,100
1561106425.764272,100
1561106425.778258,99
1561106425.793021,100
1561106425.806287,100
1561106425.818729,99
1561106425.831683,100
1561106425.851282,99
1561106425.863682,100
1561106425.877450,100
1561106425.889977,100
1561106425.904203,100
1561106425.917194,100
1561106425.929751,100
1561106425.943631,100
1561106425.956901,99
1561106425.970533,100
1561106425.982992,99
1561106425.997709,100
1561106426.010869,100
1561106426.024886,99
1561106426.038013,99
1561106426.050503,100
1561106426.063299,98
1561106426.081704,98
1561106426.094526,97
1561106426.108982,97
1561106426.122239,96
1561106426.135865,96
1561106426.148340,96
1561106426.160908,95
1561106426.173842,93
1561106426.191948,93
1561106426.206047,92
1561106426.218458,93
1561106426.231969,91
1561106426.245563,92
1561106426.257591,91
1561106426.270569,90
1561106426.283071,90
1561106426.301627,89
1561106426.315087,89
1561106426.328241,88
1561106426.340687,89
1561106426.353193,87
1561106426.366322,87
1561106426.379823,87
1561106426.393546,86
1561106426.412556,85
1561106426.425505,85
1561106426.438938,85
1561106426.451404,83
1561106426.464784,82
1561106426.477464,83
1561106426.490528,83
1561106426.503466,82
1561106426.520005,82
1561106426.532807,80
1561106426.545749,80
1561106426.559169,80
1561106426.572387,79
1561106426.585718,78
1561106426.598979,78
1561106426.612992,77
1561106426.630377,79
1561106426.644366,80
1561106426.657959,79
1561106426.670432,81
1561106426.684852,80
1561106426.698250,81
1561106426.710989,84
1561106426.730384,82
1561106426.743180,84
1561106426.757085,86
1561106426.769638,85
1561106426.782084,84
1561106426.795997,86
1561106426.808103,88
1561106426.820988,86
1561106426.834150,89
1561106426.849316,89
1561106426.862077,87
1561106426.876293,88
1561106426.889805,90
1561106426.903571,90
1561106426.917122,88
1561106426.929976,90
1561106426.942477,89
1561106426.962260,89
1561106426.974583,90
1561106426.987573,89
1561106426.999789,90
1561106427.013519,88
1561106427.026312,89
1561106427.039128,90
1561106427.051638,89
1561106427.070939,89
1561106427.083788,89
1561106427.096354,89
1561106427.108682,90
1561106427.120980,89
1561106427.133960,89
1561106427.147008,89
1561106427.159581,89
1561106427.179145,89
1561106427.192565,89
1561106427.205725,90
1561106427.218105,90
1561106427.231770,88
1561106427.245316,89
1561106427.258685,89
1561106427.273021,89
1561106427.289044,88
1561106427.301436,90
1561106427.315188,89
1561106427.327866,89
1561106427.342128,89
1561106427.354620,89
1561106427.368092,90
1561106427.382090,89
1561106427.399144,90
1561106427.411525,88
1561106427.424936,88
1561106427.437608,89
1561106427.450011,89
1561106427.463704,90
1561106427.477413,89
1561106427.490390,88
1561106427.509366,89
1561106427.522389,89
1561106427.535775,89
1561106427.548691,89
1561106427.561871,89
1561106427.574238,91
1561106427.587948,90
1561106427.606586,91
1561106427.619132,91
1561106427.631862,91
1561106427.644915,90
1561106427.658239,91
1561106427.670642,90
1561106427.683437,91
1561106427.697146,92
1561106427.710029,92
1561106427.729679,92
1561106427.743301,92
1561106427.757792,91
1561106427.770363,92
1561106427.784133,93
1561106427.796675,92
1561106427.808823,93
1561106427.821275,93
1561106427.837529,92
1561106427.849917,94
1561106427.862412,94
1561106427.876526,94
1561106427.892341,94
1561106427.904711,94
1561106427.918576,93
1561106427.931654,95
1561106427.951484,94
1561106427.964929,95
