1561086132.334334,0
1561086132.348814,0
1561086132.363132,0
1561086132.375632,0
1561086132.388080,0
1561086132.401789,0
1561086132.414041,0
1561086132.427541,0
1561086132.440387,0
1561086132.453909,0
1561086132.472566,0
1561086132.485020,0
1561086132.497744,0
1561086132.511230,0
1561086132.531897,0
1561086132.544720,0
1561086132.558828,0
1561086132.576428,0
1561086132.590993,0
1561086132.604967,0
1561086132.618685,0
1561086132.639076,0
1561086132.650960,0
1561086132.662663,0
1561086132.675015,0
1561086132.687153,0
1561086132.699046,0
1561086132.710813,0
1561086132.722794,0
1561086132.742259,0
1561086132.754473,0
1561086132.766518,0
1561086132.778213,0
1561086132.792931,0
1561086132.806688,0
1561086132.818499,0
1561086132.830291,0
1561086132.849250,0
1561086132.860843,0
1561086132.872608,0
1561086132.884254,0
1561086132.900114,0
1561086132.911963,0
1561086132.923713,0
1561086132.935536,0
1561086132.955843,0
1561086132.967585,0
1561086132.979984,0
1561086132.991760,0
1561086133.005765,0
1561086133.017494,0
1561086133.029194,0
1561086133.040815,0
1561086133.056806,0
1561086133.068503,0
1561086133.081584,0
1561086133.093380,0
1561086133.105824,0
1561086133.118325,0
1561086133.130555,0
1561086133.144268,0
1561086133.157686,0
1561086133.173077,0
1561086133.185334,0
1561086133.198197,0
1561086133.211009,0
1561086133.226430,0
1561086133.239324,0
1561086133.251779,0
1561086133.264457,0
1561086133.283276,0
1561086133.297311,0
1561086133.310928,0
1561086133.323909,0
1561086133.336455,0
1561086133.348853,0
1561086133.362131,0
1561086133.374591,0
1561086133.390207,0
1561086133.404258,0
1561086133.416750,0
1561086133.430545,0
1561086133.444675,0
1561086133.459589,0
1561086133.472989,0
1561086133.486516,0
1561086133.502310,0
1561086133.516409,0
1561086133.529806,0
1561086133.543369,0
1561086133.555834,0
1561086133.568321,0
1561086133.581599,0
1561086133.596530,0
1561086133.609856,0
1561086133.623070,0
1561086133.635813,0
1561086133.649270,0
1561086133.662841,0
1561086133.675548,0
1561086133.687938,0
1561086133.700665,0
1561086133.721351,0
1561086133.734910,0
1561086133.747489,0
1561086133.760037,0
1561086133.772258,0
1561086133.792705,1
1561086133.806939,0
1561086133.832947,6
1561086133.846387,13
1561086133.859311,13
1561086133.880480,16
1561086133.893849,19
1561086133.907774,20
1561086133.921299,19
1561086133.938288,19
1561086133.951077,20
1561086133.963910,20
1561086133.977021,20
1561086133.989441,20
1561086134.001700,20
1561086134.014753,20
1561086134.028214,20
1561086134.045398,19
1561086134.059117,19
1561086134.071547,20
1561086134.084411,19
1561086134.097277,20
1561086134.112303,19
1561086134.125148,18
1561086134.138675,16
1561086134.154622,16
1561086134.167437,15
1561086134.181203,14
1561086134.195667,13
1561086134.208770,13
1561086134.221712,13
1561086134.234686,16
1561086134.247909,18
1561086134.260979,18
1561086134.274661,19
1561086134.288554,19
1561086134.302250,18
1561086134.318510,18
1561086134.331749,19
1561086134.345625,19
1561086134.358840,19
1561086134.374559,18
1561086134.391860,19
1561086134.406811,18
1561086134.424381,19
1561086134.437528,20
1561086134.450012,19
1561086134.462880,20
1561086134.483891,19
1561086134.496290,19
1561086134.510603,19
1561086134.529290,20
1561086134.543631,19
1561086134.556794,20
1561086134.571155,20
1561086134.591914,20
1561086134.604951,20
1561086134.617741,19
1561086134.635569,20
1561086134.648713,18
1561086134.661976,18
1561086134.674739,16
1561086134.694709,16
1561086134.706917,15
1561086134.719466,14
1561086134.731976,13
1561086134.745404,13
1561086134.758287,12
1561086134.770541,11
1561086134.783672,10
1561086134.798656,9
1561086134.812957,11
1561086134.827686,11
1561086134.841053,11
1561086134.854735,11
1561086134.867237,10
1561086134.880069,11
1561086134.892849,10
1561086134.910454,11
1561086134.923606,12
1561086134.937769,12
1561086134.951314,12
1561086134.964313,11
1561086134.977275,12
1561086134.994237,12
1561086135.007096,12
1561086135.021101,11
1561086135.035766,12
1561086135.049254,13
1561086135.061742,12
1561086135.075571,12
1561086135.088439,13
1561086135.101648,12
1561086135.119987,13
1561086135.133601,12
1561086135.147495,13
1561086135.161431,14
1561086135.175958,14
1561086135.188594,14
1561086135.201046,13
1561086135.214988,14
1561086135.236003,14
1561086135.249193,14
1561086135.263054,13
1561086135.276165,14
1561086135.293458,14
1561086135.305845,15
1561086135.318561,14
1561086135.330860,15
1561086135.351030,15
1561086135.364145,15
1561086135.377894,15
1561086135.390239,15
1561086135.404192,15
1561086135.417842,14
1561086135.431457,15
1561086135.452562,16
1561086135.466344,15
1561086135.481045,15
1561086135.495707,15
1561086135.514474,16
1561086135.526792,16
1561086135.540398,16
1561086135.553928,15
1561086135.568435,17
1561086135.581184,17
1561086135.593782,16
1561086135.607625,17
1561086135.623427,17
1561086135.636004,17
1561086135.648527,16
1561086135.662556,17
1561086135.680296,17
1561086135.692900,17
1561086135.706834,16
1561086135.720286,18
1561086135.733131,18
1561086135.746092,17
1561086135.759482,18
1561086135.773267,17
1561086135.788961,18
1561086135.802579,17
1561086135.817385,18
1561086135.830606,18
1561086135.843723,17
1561086135.856269,18
1561086135.869582,17
1561086135.882980,18
1561086135.899547,18
1561086135.911795,19
1561086135.926018,19
1561086135.940205,18
1561086135.952439,19
1561086135.966390,18
1561086135.978805,19
1561086135.991258,18
1561086136.010394,19
1561086136.024530,19
1561086136.037799,18
1561086136.052034,20
1561086136.066566,20
1561086136.080097,20
1561086136.092565,20
1561086136.110759,19
1561086136.122685,20
1561086136.135466,19
1561086136.147971,20
1561086136.160924,20
1561086136.173559,20
1561086136.186192,20
1561086136.199273,19
1561086136.212658,20
1561086136.232282,19
1561086136.245214,20
1561086136.258937,20
1561086136.273051,19
1561086136.287109,19
1561086136.299403,20
1561086136.312168,20
1561086136.333393,20
1561086136.346129,19
1561086136.359878,19
1561086136.372299,20
1561086136.386946,20
1561086136.400347,19
1561086136.413805,19
1561086136.426943,19
1561086136.449761,17
1561086136.462430,17
1561086136.475228,15
1561086136.489163,14
1561086136.506767,13
1561086136.518944,13
1561086136.531204,12
1561086136.546089,11
1561086136.564704,10
1561086136.578169,8
1561086136.591479,10
1561086136.605308,11
1561086136.618793,10
1561086136.631250,11
1561086136.643685,10
1561086136.656468,11
1561086136.672902,11
1561086136.685663,10
1561086136.699680,10
1561086136.712297,12
1561086136.726436,12
1561086136.738969,11
1561086136.752511,12
1561086136.766034,12
1561086136.783810,11
1561086136.797323,11
1561086136.811483,12
1561086136.824943,13
1561086136.837889,13
1561086136.850277,13
1561086136.862943,12
1561086136.877162,12
1561086136.890789,13
1561086136.903641,12
1561086136.918239,12
1561086136.930988,13
1561086136.944624,14
1561086136.958863,13
1561086136.971571,14
1561086136.997362,13
1561086137.010344,14
1561086137.023710,14
1561086137.036803,14
1561086137.053863,13
1561086137.066810,15
1561086137.079081,15
1561086137.093076,15
1561086137.110964,14
1561086137.123961,15
1561086137.137768,15
1561086137.150465,15
1561086137.165553,15
1561086137.178852,15
1561086137.192866,14
1561086137.215680,16
1561086137.229203,16
1561086137.243542,16
1561086137.257277,15
1561086137.273847,16
1561086137.286141,16
1561086137.298529,16
1561086137.311803,16
1561086137.330372,16
1561086137.342866,16
1561086137.355451,17
1561086137.369205,16
1561086137.383268,17
1561086137.397941,17
1561086137.410940,16
1561086137.424265,17
1561086137.441690,17
1561086137.454831,17
1561086137.469419,17
1561086137.483059,16
1561086137.497133,17
1561086137.509749,18
1561086137.523116,17
1561086137.539556,17
1561086137.551939,18
1561086137.564391,17
1561086137.578838,17
1561086137.592673,18
1561086137.605152,18
1561086137.619219,17
1561086137.631699,18
1561086137.645917,17
1561086137.665375,19
1561086137.678298,19
1561086137.690692,19
1561086137.703214,19
1561086137.717113,18
1561086137.729533,19
1561086137.743493,19
1561086137.757716,18
1561086137.770775,19
1561086137.784869,19
1561086137.798401,19
1561086137.812229,19
1561086137.825255,19
1561086137.837523,20
1561086137.850968,20
1561086137.864351,20
1561086137.882450,20
1561086137.895709,19
1561086137.909410,20
1561086137.923930,20
1561086137.937965,19
1561086137.951254,19
1561086137.963811,20
1561086137.977338,19
1561086137.991768,19
1561086138.005259,20
1561086138.017976,20
1561086138.031494,19
1561086138.047485,19
1561086138.059949,20
1561086138.073839,19
1561086138.086933,20
1561086138.107184,20
1561086138.119753,19
1561086138.132545,20
1561086138.147371,20
1561086138.159960,19
1561086138.172435,20
1561086138.184413,20
1561086138.206753,20
1561086138.219345,18
1561086138.231992,18
1561086138.245719,17
1561086138.259476,16
1561086138.272305,15
1561086138.285804,14
1561086138.299915,13
1561086138.313214,13
1561086138.327143,12
1561086138.340556,11
1561086138.354757,9
1561086138.368102,9
1561086138.381359,11
1561086138.394780,10
1561086138.408767,11
1561086138.421079,11
1561086138.437566,11
1561086138.449922,11
1561086138.462332,10
1561086138.475697,11
1561086138.490275,12
1561086138.503287,12
1561086138.516696,11
1561086138.529065,12
1561086138.546141,12
1561086138.559413,12
1561086138.572596,12
1561086138.585395,12
1561086138.599117,13
1561086138.613904,12
1561086138.627415,13
1561086138.645033,12
1561086138.657772,13
1561086138.670879,13
1561086138.683466,13
1561086138.696650,13
1561086138.709319,12
1561086138.722754,14
1561086138.735413,13
1561086138.748876,14
1561086138.767402,14
1561086138.780484,14
1561086138.794176,14
1561086138.808552,14
1561086138.822055,13
1561086138.834451,14
1561086138.846934,14
1561086138.860501,15
1561086138.874738,15
1561086138.889343,14
1561086138.902538,15
1561086138.915213,15
1561086138.930084,15
1561086138.942920,15
1561086138.955872,15
1561086138.970476,15
1561086138.986309,14
1561086138.999641,16
1561086139.012837,16
1561086139.026658,16
1561086139.039110,16
1561086139.051375,15
1561086139.065317,15
1561086139.079138,16
1561086139.098339,15
1561086139.110747,16
1561086139.126192,16
1561086139.142768,17
1561086139.155943,17
1561086139.169122,17
1561086139.182270,17
1561086139.209950,17
1561086139.223583,17
1561086139.237111,17
1561086139.251466,16
1561086139.263911,17
1561086139.276648,16
1561086139.289258,18
1561086139.307423,17
1561086139.320576,18
1561086139.333994,18
1561086139.348262,17
1561086139.361264,18
1561086139.374406,18
1561086139.386643,18
1561086139.400121,18
1561086139.418353,18
1561086139.432133,18
1561086139.445151,17
1561086139.458342,19
1561086139.470816,19
1561086139.484411,18
1561086139.497190,19
1561086139.512154,19
1561086139.526245,18
1561086139.538442,19
1561086139.550714,18
1561086139.563904,19
1561086139.578032,19
1561086139.590630,18
1561086139.603067,19
1561086139.617282,20
1561086139.636678,20
1561086139.649011,19
1561086139.661939,19
1561086139.675038,20
1561086139.689680,20
1561086139.703449,19
1561086139.716168,20
1561086139.728877,19
1561086139.743285,19
1561086139.756373,20
1561086139.770124,20
1561086139.782591,20
1561086139.799412,19
1561086139.813790,20
1561086139.829024,20
1561086139.841242,19
1561086139.857521,19
1561086139.869933,20
1561086139.882378,19
1561086139.896573,19
1561086139.910193,20
1561086139.922477,19
1561086139.934762,20
1561086139.948868,20
1561086139.965101,19
1561086139.979154,19
1561086139.992790,19
1561086140.005203,18
1561086140.017854,17
1561086140.030514,17
1561086140.044059,16
1561086140.058625,15
1561086140.074791,14
1561086140.088511,13
1561086140.102963,12
1561086140.116731,11
1561086140.129682,11
1561086140.142686,9
1561086140.155060,8
1561086140.167877,11
1561086140.184024,11
1561086140.197386,11
1561086140.209535,11
1561086140.222684,11
1561086140.238488,11
1561086140.250906,11
1561086140.263448,11
1561086140.276982,11
1561086140.296476,12
1561086140.311195,12
1561086140.325164,11
1561086140.342618,12
1561086140.357226,12
1561086140.369446,12
1561086140.382641,13
1561086140.408640,12
1561086140.421327,12
1561086140.435140,13
1561086140.450203,13
1561086140.462665,13
1561086140.475670,13
1561086140.488792,13
1561086140.509271,14
1561086140.522436,14
1561086140.535263,13
1561086140.549919,14
1561086140.563338,14
1561086140.575618,14
1561086140.588799,14
1561086140.601135,14
1561086140.615520,13
1561086140.628127,14
1561086140.640417,14
1561086140.652788,15
1561086140.672947,14
1561086140.685341,15
1561086140.699160,15
1561086140.711677,15
1561086140.728379,14
1561086140.741241,15
1561086140.753665,14
1561086140.766869,15
1561086140.780378,16
1561086140.792722,15
1561086140.806915,16
1561086140.819452,16
1561086140.839141,16
1561086140.851994,16
1561086140.866601,15
1561086140.878969,16
1561086140.892628,16
1561086140.905546,15
1561086140.919050,17
1561086140.931577,17
1561086140.946024,16
1561086140.958636,17
1561086140.971603,16
1561086140.985088,17
1561086140.999868,17
1561086141.014897,17
1561086141.027678,17
1561086141.040338,17
1561086141.059101,17
1561086141.071633,18
1561086141.084227,18
1561086141.098426,18
1561086141.112406,18
1561086141.125033,17
1561086141.137833,18
1561086141.151905,18
1561086141.166081,18
1561086141.179443,18
1561086141.192073,18
1561086141.205621,17
1561086141.219170,18
1561086141.231533,19
1561086141.244664,19
1561086141.258902,19
1561086141.277513,19
1561086141.290768,19
1561086141.303899,19
1561086141.318735,18
1561086141.331496,19
1561086141.343830,18
1561086141.358085,19
1561086141.370106,19
1561086141.384510,18
1561086141.397291,19
1561086141.410637,20
1561086141.423237,20
1561086141.438737,19
1561086141.450932,20
1561086141.464324,19
1561086141.476951,20
1561086141.496011,20
1561086141.508540,20
1561086141.520489,19
1561086141.533079,20
1561086141.547405,20
1561086141.560754,19
1561086141.573418,20
1561086141.586385,20
1561086141.607726,19
1561086141.621596,20
1561086141.633920,19
1561086141.657267,19
1561086141.670428,20
1561086141.683663,20
1561086141.696800,20
1561086141.711035,20
1561086141.722798,19
1561086141.734790,20
1561086141.746849,20
1561086141.758794,19
1561086141.770576,18
1561086141.782592,19
1561086141.795495,18
1561086141.808357,17
1561086141.821465,16
1561086141.833458,16
1561086141.851254,14
1561086141.863849,14
1561086141.878684,13
1561086141.893025,11
1561086141.906246,11
1561086141.919163,10
1561086141.938530,9
1561086141.950963,11
1561086141.963925,10
1561086141.975972,11
1561086141.988969,10
1561086142.001673,11
1561086142.013677,11
1561086142.025573,11
1561086142.040944,11
1561086142.052912,11
1561086142.066185,12
1561086142.078294,11
1561086142.094136,12
1561086142.107064,12
1561086142.119887,12
1561086142.131922,12
1561086142.154244,12
1561086142.166800,13
1561086142.179406,13
1561086142.191921,13
1561086142.205542,12
1561086142.218964,13
1561086142.231872,13
1561086142.245115,13
1561086142.259133,13
1561086142.271643,12
1561086142.283986,13
1561086142.297026,14
1561086142.313521,14
1561086142.325386,14
1561086142.337151,13
1561086142.348860,14
1561086142.368426,13
1561086142.380110,14
1561086142.391849,13
1561086142.403523,14
1561086142.419260,15
1561086142.431417,14
1561086142.443181,15
1561086142.455303,15
1561086142.475399,15
1561086142.487193,15
1561086142.498956,14
1561086142.510706,15
1561086142.525315,15
1561086142.538511,15
1561086142.550976,15
1561086142.563950,16
1561086142.583631,16
1561086142.596630,16
1561086142.610079,16
1561086142.623210,16
1561086142.635508,15
1561086142.647805,16
1561086142.660769,16
1561086142.673888,16
1561086142.690664,16
1561086142.703938,17
1561086142.716430,17
1561086142.728833,17
1561086142.742030,17
1561086142.754475,17
1561086142.767188,17
1561086142.781106,16
1561086142.799385,16
1561086142.812681,16
1561086142.825261,17
1561086142.838056,16
1561086142.850890,17
1561086142.863509,18
1561086142.876868,17
1561086142.890150,18
1561086142.907866,18
1561086142.921903,18
1561086142.936082,18
1561086142.950520,17
1561086142.963195,18
1561086142.977135,18
1561086142.991484,18
1561086143.012453,18
1561086143.025684,19
1561086143.040535,18
1561086143.053191,18
1561086143.066614,19
1561086143.081561,19
1561086143.094407,18
1561086143.106858,19
1561086143.127799,18
1561086143.140167,19
1561086143.152588,18
1561086143.166342,19
1561086143.179157,19
1561086143.192932,19
1561086143.206227,20
1561086143.218610,20
1561086143.238691,20
1561086143.250825,19
1561086143.264830,19
1561086143.278482,20
1561086143.290856,20
1561086143.303164,20
1561086143.315988,20
1561086143.329577,19
1561086143.342107,20
1561086143.357898,20
1561086143.370976,20
1561086143.383707,20
1561086143.396934,20
1561086143.412143,20
1561086143.425310,20
1561086143.437647,19
1561086143.451856,20
1561086143.469866,20
1561086143.482741,19
1561086143.495848,20
1561086143.509748,20
1561086143.523218,19
1561086143.535652,20
1561086143.549337,19
1561086143.562319,19
1561086143.578551,18
1561086143.590715,17
1561086143.603022,16
1561086143.615639,16
1561086143.630025,15
1561086143.643405,13
1561086143.655938,13
1561086143.669605,12
1561086143.691052,11
1561086143.704675,10
1561086143.718183,8
1561086143.731735,9
1561086143.746128,11
1561086143.758620,11
1561086143.771347,11
1561086143.796820,10
1561086143.809571,11
1561086143.822295,11
1561086143.834228,11
1561086143.851643,12
1561086143.863445,12
1561086143.875526,12
1561086143.888234,12
1561086143.908426,12
1561086143.920942,12
1561086143.933101,11
1561086143.944782,12
1561086143.958761,12
1561086143.970783,13
1561086143.982664,12
1561086143.994494,13
1561086144.018296,13
1561086144.030173,12
1561086144.041908,13
1561086144.055029,12
1561086144.067450,13
1561086144.080300,13
1561086144.092299,14
1561086144.105295,14
1561086144.122302,14
1561086144.134156,14
1561086144.146379,14
1561086144.158604,14
1561086144.173607,14
1561086144.186532,14
1561086144.198410,14
1561086144.210401,15
1561086144.231005,15
1561086144.242956,15
1561086144.255034,15
1561086144.268175,15
1561086144.282408,15
1561086144.294877,15
1561086144.308875,15
1561086144.322363,14
1561086144.340176,15
1561086144.353224,15
1561086144.365853,16
1561086144.380002,15
1561086144.394062,15
1561086144.407006,16
1561086144.419384,16
1561086144.432739,16
1561086144.447814,16
1561086144.460380,15
1561086144.473401,16
1561086144.486376,17
1561086144.502380,17
1561086144.516236,16
1561086144.530515,17
1561086144.542930,17
1561086144.561214,17
1561086144.574688,17
1561086144.587175,17
1561086144.600999,17
1561086144.615047,17
1561086144.628536,16
1561086144.641252,18
1561086144.659104,18
1561086144.672559,18
1561086144.686480,17
1561086144.700645,17
1561086144.714310,18
1561086144.726707,17
1561086144.740431,18
1561086144.752755,18
1561086144.765657,17
1561086144.780633,18
1561086144.793354,18
1561086144.807739,18
1561086144.822805,18
1561086144.835833,19
1561086144.848914,19
1561086144.862232,18
1561086144.874852,19
1561086144.895567,19
1561086144.908035,19
1561086144.920119,19
1561086144.933705,19
1561086144.946176,19
1561086144.959806,18
1561086144.972697,20
1561086144.984895,19
1561086144.999250,19
1561086145.011445,20
1561086145.024449,19
1561086145.037831,20
1561086145.054401,20
1561086145.067216,20
1561086145.079789,20
1561086145.093455,20
1561086145.110645,20
1561086145.123044,19
1561086145.135429,20
1561086145.149041,20
1561086145.162369,19
1561086145.174984,20
1561086145.188424,20
1561086145.201803,19
1561086145.221508,20
1561086145.234803,19
1561086145.248218,20
1561086145.262482,20
1561086145.275698,19
1561086145.288098,20
1561086145.301019,20
1561086145.313929,20
1561086145.327916,19
1561086145.341033,20
1561086145.354225,19
1561086145.366685,18
1561086145.379087,17
1561086145.392354,16
1561086145.405679,15
1561086145.418043,15
1561086145.439629,13
1561086145.452836,12
1561086145.466191,12
1561086145.479439,11
1561086145.491702,9
1561086145.504984,9
1561086145.518499,9
1561086145.530840,11
1561086145.544052,11
1561086145.558017,10
1561086145.570445,11
1561086145.584700,11
1561086145.597658,10
1561086145.611557,11
1561086145.624100,10
1561086145.637026,12
1561086145.651158,12
1561086145.669449,11
1561086145.683279,12
1561086145.695989,11
1561086145.709696,11
1561086145.723594,12
1561086145.736107,11
1561086145.748931,13
1561086145.761819,13
1561086145.775215,12
1561086145.788216,12
1561086145.801491,12
1561086145.814130,13
1561086145.832052,12
1561086145.844566,13
1561086145.857561,13
1561086145.871029,11
1561086145.891831,12
1561086145.904790,11
1561086145.918851,12
1561086145.931497,12
1561086145.943843,13
1561086145.956987,13
1561086145.969584,11
1561086145.983065,12
1561086145.997868,13
1561086146.010806,13
1561086146.023700,14
1561086146.036118,12
1561086146.052809,14
1561086146.065708,12
1561086146.078357,13
1561086146.091793,13
1561086146.109624,13
1561086146.122754,13
1561086146.134994,14
1561086146.147875,12
1561086146.163263,12
1561086146.176011,13
1561086146.188383,13
1561086146.202042,14
1561086146.219375,13
1561086146.232529,14
1561086146.246943,15
1561086146.260688,15
1561086146.273864,14
1561086146.287279,14
1561086146.301470,14
1561086146.314637,15
1561086146.328628,15
1561086146.342500,15
1561086146.355797,13
1561086146.368178,14
1561086146.380984,14
1561086146.393435,15
1561086146.406788,15
1561086146.419155,14
1561086146.437773,13
1561086146.450753,14
1561086146.464287,14
1561086146.477587,14
1561086146.489802,15
1561086146.501889,14
1561086146.514942,14
1561086146.527604,15
1561086146.545812,15
1561086146.558734,15
1561086146.571045,16
1561086146.584069,16
1561086146.597699,15
1561086146.610618,15
1561086146.623600,15
1561086146.636614,16
1561086146.655923,15
1561086146.669202,16
1561086146.683324,16
1561086146.695640,15
1561086146.708594,15
1561086146.722510,15
1561086146.734887,16
1561086146.747231,16
1561086146.764595,16
1561086146.776898,15
1561086146.789995,15
